-4.00000000	0.00047338	0.00027711	0.00047702	0.00005381	0.00047465	0.00010796
-3.99299299	0.00048366	0.00028269	0.00048704	0.00005530	0.00048359	0.00011054
-3.98598599	0.00049415	0.00028838	0.00049726	0.00005683	0.00049270	0.00011317
-3.97897898	0.00050487	0.00029419	0.00050769	0.00005841	0.00050198	0.00011587
-3.97197197	0.00051581	0.00030010	0.00051833	0.00006003	0.00051142	0.00011863
-3.96496496	0.00052698	0.00030613	0.00052918	0.00006169	0.00052104	0.00012145
-3.95795796	0.00053838	0.00031228	0.00054025	0.00006339	0.00053084	0.00012434
-3.95095095	0.00055002	0.00031856	0.00055155	0.00006514	0.00054082	0.00012730
-3.94394394	0.00056191	0.00032495	0.00056308	0.00006694	0.00055098	0.00013032
-3.93693694	0.00057404	0.00033147	0.00057483	0.00006879	0.00056133	0.00013342
-3.92992993	0.00058642	0.00033812	0.00058683	0.00007069	0.00057187	0.00013658
-3.92292292	0.00059906	0.00034489	0.00059906	0.00007264	0.00058260	0.00013983
-3.91591592	0.00061196	0.00035180	0.00061155	0.00007464	0.00059353	0.00014314
-3.90890891	0.00062513	0.00035885	0.00062428	0.00007669	0.00060466	0.00014653
-3.90190190	0.00063858	0.00036603	0.00063727	0.00007880	0.00061599	0.00015001
-3.89489489	0.00065230	0.00037335	0.00065052	0.00008097	0.00062753	0.00015356
-3.88788789	0.00066630	0.00038082	0.00066403	0.00008319	0.00063929	0.00015719
-3.88088088	0.00068060	0.00038843	0.00067782	0.00008548	0.00065125	0.00016091
-3.87387387	0.00069519	0.00039619	0.00069188	0.00008782	0.00066344	0.00016471
-3.86686687	0.00071008	0.00040410	0.00070623	0.00009023	0.00067585	0.00016860
-3.85985986	0.00072528	0.00041217	0.00072086	0.00009270	0.00068849	0.00017258
-3.85285285	0.00074080	0.00042039	0.00073578	0.00009524	0.00070135	0.00017666
-3.84584585	0.00075663	0.00042877	0.00075100	0.00009785	0.00071446	0.00018082
-3.83883884	0.00077279	0.00043732	0.00076653	0.00010053	0.00072780	0.00018509
-3.83183183	0.00078928	0.00044603	0.00078236	0.00010327	0.00074138	0.00018945
-3.82482482	0.00080610	0.00045491	0.00079851	0.00010610	0.00075522	0.00019391
-3.81781782	0.00082328	0.00046396	0.00081498	0.00010899	0.00076930	0.00019847
-3.81081081	0.00084080	0.00047319	0.00083178	0.00011197	0.00078365	0.00020314
-3.80380380	0.00085869	0.00048260	0.00084891	0.00011502	0.00079825	0.00020792
-3.79679680	0.00087694	0.00049219	0.00086638	0.00011815	0.00081312	0.00021280
-3.78978979	0.00089556	0.00050196	0.00088420	0.00012137	0.00082826	0.00021780
-3.78278278	0.00091457	0.00051193	0.00090237	0.00012468	0.00084367	0.00022291
-3.77577578	0.00093396	0.00052208	0.00092090	0.00012807	0.00085937	0.00022814
-3.76876877	0.00095375	0.00053244	0.00093979	0.00013155	0.00087535	0.00023349
-3.76176176	0.00097394	0.00054299	0.00095906	0.00013512	0.00089162	0.00023896
-3.75475475	0.00099454	0.00055375	0.00097871	0.00013879	0.00090819	0.00024456
-3.74774775	0.00101556	0.00056471	0.00099875	0.00014255	0.00092506	0.00025028
-3.74074074	0.00103700	0.00057589	0.00101918	0.00014642	0.00094223	0.00025614
-3.73373373	0.00105888	0.00058728	0.00104002	0.00015038	0.00095971	0.00026213
-3.72672673	0.00108121	0.00059890	0.00106126	0.00015445	0.00097752	0.00026825
-3.71971972	0.00110399	0.00061073	0.00108292	0.00015863	0.00099564	0.00027452
-3.71271271	0.00112723	0.00062280	0.00110501	0.00016292	0.00101409	0.00028093
-3.70570571	0.00115093	0.00063509	0.00112753	0.00016732	0.00103288	0.00028748
-3.69869870	0.00117512	0.00064762	0.00115049	0.00017184	0.00105200	0.00029418
-3.69169169	0.00119979	0.00066040	0.00117390	0.00017648	0.00107147	0.00030104
-3.68468468	0.00122497	0.00067342	0.00119777	0.00018124	0.00109130	0.00030805
-3.67767768	0.00125064	0.00068668	0.00122211	0.00018612	0.00111148	0.00031522
-3.67067067	0.00127684	0.00070021	0.00124692	0.00019113	0.00113202	0.00032255
-3.66366366	0.00130356	0.00071399	0.00127222	0.00019628	0.00115294	0.00033005
-3.65665666	0.00133082	0.00072804	0.00129801	0.00020155	0.00117423	0.00033772
-3.64964965	0.00135863	0.00074235	0.00132430	0.00020697	0.00119591	0.00034556
-3.64264264	0.00138699	0.00075694	0.00135110	0.00021253	0.00121798	0.00035358
-3.63563564	0.00141592	0.00077181	0.00137843	0.00021823	0.00124044	0.00036178
-3.62862863	0.00144543	0.00078696	0.00140628	0.00022408	0.00126331	0.00037017
-3.62162162	0.00147552	0.00080240	0.00143468	0.00023009	0.00128659	0.00037874
-3.61461461	0.00150622	0.00081814	0.00146363	0.00023625	0.00131029	0.00038751
-3.60760761	0.00153754	0.00083418	0.00149314	0.00024257	0.00133442	0.00039648
-3.60060060	0.00156947	0.00085052	0.00152322	0.00024906	0.00135897	0.00040565
-3.59359359	0.00160204	0.00086718	0.00155388	0.00025572	0.00138397	0.00041503
-3.58658659	0.00163526	0.00088415	0.00158513	0.00026255	0.00140942	0.00042462
-3.57957958	0.00166914	0.00090144	0.00161699	0.00026955	0.00143532	0.00043442
-3.57257257	0.00170369	0.00091907	0.00164946	0.00027674	0.00146169	0.00044444
-3.56556557	0.00173892	0.00093703	0.00168256	0.00028412	0.00148853	0.00045469
-3.55855856	0.00177486	0.00095533	0.00171629	0.00029168	0.00151585	0.00046517
-3.55155155	0.00181150	0.00097398	0.00175068	0.00029945	0.00154366	0.00047588
-3.54454454	0.00184887	0.00099298	0.00178572	0.00030741	0.00157197	0.00048684
-3.53753754	0.00188698	0.00101235	0.00182144	0.00031558	0.00160079	0.00049804
-3.53053053	0.00192584	0.00103208	0.00185784	0.00032396	0.00163011	0.00050949
-3.52352352	0.00196546	0.00105218	0.00189494	0.00033256	0.00165997	0.00052119
