-4.00000000	0.005897491	0.013648698	0.018890826	0.041334711	0.020540023	0.025301737
-3.99299299	0.005971120	0.013789999	0.019080023	0.041758078	0.020726435	0.025523090
-3.98598599	0.006045727	0.013932873	0.019271248	0.042185623	0.020914695	0.025746553
-3.97897898	0.006121327	0.014077337	0.019464525	0.042617385	0.021104825	0.025972147
-3.97197197	0.006197934	0.014223411	0.019659876	0.043053401	0.021296842	0.026199893
-3.96496496	0.006275561	0.014371113	0.019857325	0.043493708	0.021490768	0.026429815
-3.95795796	0.006354224	0.014520463	0.020056895	0.043938345	0.021686623	0.026661933
-3.95095095	0.006433937	0.014671481	0.020258611	0.044387350	0.021884428	0.026896271
-3.94394394	0.006514714	0.014824185	0.020462497	0.044840762	0.022084203	0.027132851
-3.93693694	0.006596571	0.014978597	0.020668578	0.045298618	0.022285969	0.027371696
-3.92992993	0.006679523	0.015134736	0.020876878	0.045760959	0.022489749	0.027612829
-3.92292292	0.006763585	0.015292623	0.021087422	0.046227823	0.022695562	0.027856274
-3.91591592	0.006848774	0.015452279	0.021300237	0.046699250	0.022903432	0.028102054
-3.90890891	0.006935105	0.015613724	0.021515348	0.047175279	0.023113381	0.028350192
-3.90190190	0.007022594	0.015776981	0.021732780	0.047655951	0.023325430	0.028600714
-3.89489489	0.007111258	0.015942069	0.021952560	0.048141305	0.023539602	0.028853644
-3.88788789	0.007201113	0.016109012	0.022174716	0.048631382	0.023755920	0.029109006
-3.88088088	0.007292176	0.016277832	0.022399273	0.049126223	0.023974407	0.029366824
-3.87387387	0.007384465	0.016448550	0.022626259	0.049625868	0.024195086	0.029627126
-3.86686687	0.007477997	0.016621189	0.022855703	0.050130358	0.024417981	0.029889935
-3.85985986	0.007572789	0.016795773	0.023087630	0.050639736	0.024643116	0.030155277
-3.85285285	0.007668860	0.016972324	0.023322071	0.051154041	0.024870515	0.030423179
-3.84584585	0.007766228	0.017150866	0.023559053	0.051673317	0.025100202	0.030693667
-3.83883884	0.007864910	0.017331423	0.023798606	0.052197605	0.025332202	0.030966766
-3.83183183	0.007964927	0.017514018	0.024040758	0.052726947	0.025566540	0.031242505
-3.82482482	0.008066297	0.017698677	0.024285540	0.053261385	0.025803241	0.031520911
-3.81781782	0.008169038	0.017885423	0.024532981	0.053800964	0.026042331	0.031802009
-3.81081081	0.008273172	0.018074282	0.024783111	0.054345724	0.026283835	0.032085829
-3.80380380	0.008378718	0.018265279	0.025035962	0.054895709	0.026527780	0.032372398
-3.79679680	0.008485695	0.018458440	0.025291564	0.055450964	0.026774191	0.032661745
-3.78978979	0.008594125	0.018653790	0.025549948	0.056011530	0.027023097	0.032953898
-3.78278278	0.008704029	0.018851356	0.025811146	0.056577452	0.027274522	0.033248886
-3.77577578	0.008815427	0.019051165	0.026075191	0.057148774	0.027528496	0.033546737
-3.76876877	0.008928340	0.019253242	0.026342114	0.057725539	0.027785045	0.033847483
-3.76176176	0.009042791	0.019457617	0.026611949	0.058307793	0.028044197	0.034151152
-3.75475475	0.009158802	0.019664315	0.026884729	0.058895579	0.028305981	0.034457774
-3.74774775	0.009276395	0.019873365	0.027160487	0.059488943	0.028570425	0.034767380
-3.74074074	0.009395593	0.020084795	0.027439257	0.060087928	0.028837558	0.035080001
-3.73373373	0.009516419	0.020298634	0.027721075	0.060692581	0.029107409	0.035395667
-3.72672673	0.009638896	0.020514911	0.028005974	0.061302947	0.029380008	0.035714411
-3.71971972	0.009763048	0.020733655	0.028293989	0.061919070	0.029655384	0.036036263
-3.71271271	0.009888899	0.020954896	0.028585157	0.062540997	0.029933568	0.036361256
-3.70570571	0.010016474	0.021178663	0.028879513	0.063168773	0.030214590	0.036689423
-3.69869870	0.010145798	0.021404988	0.029177094	0.063802444	0.030498482	0.037020795
-3.69169169	0.010276896	0.021633901	0.029477936	0.064442057	0.030785273	0.037355407
-3.68468468	0.010409793	0.021865433	0.029782077	0.065087657	0.031074996	0.037693291
-3.67767768	0.010544515	0.022099616	0.030089555	0.065739291	0.031367684	0.038034481
-3.67067067	0.010681090	0.022336481	0.030400407	0.066397006	0.031663367	0.038379012
-3.66366366	0.010819543	0.022576062	0.030714672	0.067060847	0.031962079	0.038726918
-3.65665666	0.010959903	0.022818391	0.031032390	0.067730864	0.032263852	0.039078233
-3.64964965	0.011102195	0.023063501	0.031353599	0.068407101	0.032568721	0.039432993
-3.64264264	0.011246450	0.023311425	0.031678340	0.069089606	0.032876718	0.039791233
-3.63563564	0.011392694	0.023562199	0.032006652	0.069778427	0.033187879	0.040152990
-3.62862863	0.011540957	0.023815855	0.032338577	0.070473610	0.033502237	0.040518300
-3.62162162	0.011691268	0.024072429	0.032674156	0.071175204	0.033819827	0.040887199
-3.61461461	0.011843658	0.024331956	0.033013431	0.071883256	0.034140685	0.041259725
-3.60760761	0.011998155	0.024594473	0.033356444	0.072597813	0.034464846	0.041635914
-3.60060060	0.012154791	0.024860014	0.033703237	0.073318924	0.034792347	0.042015806
-3.59359359	0.012313597	0.025128618	0.034053855	0.074046636	0.035123224	0.042399437
-3.58658659	0.012474605	0.025400319	0.034408339	0.074780997	0.035457514	0.042786847
-3.57957958	0.012637846	0.025675158	0.034766736	0.075522055	0.035795253	0.043178075
-3.57257257	0.012803353	0.025953170	0.035129089	0.076269858	0.036136481	0.043573160
-3.56556557	0.012971160	0.026234396	0.035495444	0.077024455	0.036481235	0.043972142
-3.55855856	0.013141299	0.026518873	0.035865846	0.077785894	0.036829554	0.044375061
-3.55155155	0.013313805	0.026806641	0.036240342	0.078554222	0.037181476	0.044781959
-3.54454454	0.013488712	0.027097740	0.036618978	0.079329489	0.037537042	0.045192875
-3.53753754	0.013666055	0.027392210	0.037001802	0.080111742	0.037896290	0.045607852
-3.53053053	0.013845871	0.027690093	0.037388862	0.080901031	0.038259262	0.046026931
-3.52352352	0.014028195	0.027991429	0.037780205	0.081697402	0.038625998	0.046450155
-3.51651652	0.014213063	0.028296261	0.038175881	0.082500905	0.038996540	0.046877567
-3.50950951	0.014400514	0.028604631	0.038575939	0.083311589	0.039370928	0.047309210
-3.50250250	0.014590585	0.028916582	0.038980430	0.084129501	0.039749206	0.047745127
-3.49549550	0.014783314	0.029232158	0.039389403	0.084954690	0.040131416	0.048185363
-3.48848849	0.014978740	0.029551402	0.039802910	0.085787204	0.040517602	0.048629963
-3.48148148	0.015176904	0.029874359	0.040221003	0.086627092	0.040907805	0.049078970
-3.47447447	0.015377844	0.030201074	0.040643734	0.087474401	0.041302072	0.049532432
-3.46746747	0.015581602	0.030531592	0.041071156	0.088329181	0.041700446	0.049990393
-3.46046046	0.015788219	0.030865961	0.041503322	0.089191479	0.042102972	0.050452901
-3.45345345	0.015997738	0.031204227	0.041940287	0.090061342	0.042509696	0.050920002
-3.44644645	0.016210200	0.031546437	0.042382105	0.090938821	0.042920664	0.051391743
-3.43943944	0.016425650	0.031892638	0.042828830	0.091823961	0.043335923	0.051868172
-3.43243243	0.016644130	0.032242881	0.043280521	0.092716811	0.043755519	0.052349338
-3.42542543	0.016865687	0.032597213	0.043737231	0.093617419	0.044179501	0.052835290
-3.41841842	0.017090364	0.032955685	0.044199020	0.094525831	0.044607916	0.053326076
-3.41141141	0.017318208	0.033318346	0.044665944	0.095442096	0.045040814	0.053821747
-3.40440440	0.017549266	0.033685249	0.045138062	0.096366261	0.045478242	0.054322353
