-4.000000000	0.01510437	0.00681088	0.00195388	0.00609200	0.01668599	0.00316622
-3.992992993	0.01538669	0.00697976	0.00204650	0.00620883	0.01697387	0.00327345
-3.985985986	0.01567374	0.00715241	0.00214306	0.00632775	0.01726626	0.00338397
-3.978978979	0.01596558	0.00732892	0.00224369	0.00644880	0.01756324	0.00349787
-3.971971972	0.01626230	0.00750934	0.00234854	0.00657201	0.01786485	0.00361524
-3.964964965	0.01656395	0.00769377	0.00245777	0.00669741	0.01817116	0.00373618
-3.957957958	0.01687060	0.00788228	0.00257154	0.00682505	0.01848223	0.00386078
-3.950950951	0.01718233	0.00807493	0.00269001	0.00695495	0.01879814	0.00398914
-3.943943944	0.01749920	0.00827182	0.00281333	0.00708716	0.01911893	0.00412135
-3.936936937	0.01782130	0.00847302	0.00294170	0.00722170	0.01944468	0.00425753
-3.929929930	0.01814868	0.00867861	0.00307527	0.00735863	0.01977546	0.00439776
-3.922922923	0.01848142	0.00888868	0.00321424	0.00749797	0.02011133	0.00454216
-3.915915916	0.01881960	0.00910331	0.00335878	0.00763977	0.02045236	0.00469084
-3.908908909	0.01916328	0.00932259	0.00350909	0.00778406	0.02079861	0.00484391
-3.901901902	0.01951256	0.00954659	0.00366537	0.00793088	0.02115015	0.00500147
-3.894894895	0.01986749	0.00977541	0.00382781	0.00808029	0.02150706	0.00516364
-3.887887888	0.02022816	0.01000914	0.00399662	0.00823230	0.02186940	0.00533055
-3.880880881	0.02059465	0.01024786	0.00417201	0.00838698	0.02223725	0.00550230
-3.873873874	0.02096702	0.01049166	0.00435421	0.00854435	0.02261067	0.00567903
-3.866866867	0.02134537	0.01074065	0.00454342	0.00870446	0.02298974	0.00586084
-3.859859860	0.02172977	0.01099491	0.00473988	0.00886736	0.02337453	0.00604789
-3.852852853	0.02212030	0.01125453	0.00494382	0.00903309	0.02376510	0.00624028
-3.845845846	0.02251704	0.01151962	0.00515549	0.00920169	0.02416155	0.00643816
