-4.000000000	0.001462477	0.000671752	0.000703936	0.000342076	0.001203836	0.000640494
-3.992992993	0.001488823	0.000686373	0.000720278	0.000348771	0.001221860	0.000652746
-3.985985986	0.001515618	0.000701294	0.000736971	0.000355594	0.001240149	0.000665221
-3.978978979	0.001542868	0.000716522	0.000754022	0.000362546	0.001258705	0.000677925
-3.971971972	0.001570581	0.000732062	0.000771436	0.000369629	0.001277533	0.000690860
-3.964964965	0.001598764	0.000747920	0.000789222	0.000376847	0.001296636	0.000704031
-3.957957958	0.001627425	0.000764102	0.000807387	0.000384200	0.001316018	0.000717441
-3.950950951	0.001656572	0.000780615	0.000825937	0.000391693	0.001335684	0.000731096
-3.943943944	0.001686211	0.000797465	0.000844880	0.000399328	0.001355636	0.000744998
-3.936936937	0.001716350	0.000814657	0.000864224	0.000407106	0.001375880	0.000759153
-3.929929930	0.001746998	0.000832200	0.000883976	0.000415031	0.001396420	0.000773564
-3.922922923	0.001778163	0.000850098	0.000904144	0.000423105	0.001417260	0.000788236
-3.915915916	0.001809852	0.000868360	0.000924736	0.000431331	0.001438403	0.000803174
-3.908908909	0.001842074	0.000886991	0.000945760	0.000439712	0.001459855	0.000818382
-3.901901902	0.001874836	0.000906000	0.000967224	0.000448251	0.001481619	0.000833864
-3.894894895	0.001908149	0.000925392	0.000989136	0.000456950	0.001503701	0.000849626
-3.887887888	0.001942020	0.000945175	0.001011506	0.000465813	0.001526104	0.000865672
-3.880880881	0.001976457	0.000965357	0.001034340	0.000474841	0.001548833	0.000882007
-3.873873874	0.002011470	0.000985944	0.001057649	0.000484039	0.001571894	0.000898635
-3.866866867	0.002047068	0.001006945	0.001081440	0.000493410	0.001595290	0.000915562
-3.859859860	0.002083259	0.001028367	0.001105723	0.000502956	0.001619026	0.000932794
-3.852852853	0.002120053	0.001050218	0.001130508	0.000512680	0.001643107	0.000950334
-3.845845846	0.002157460	0.001072506	0.001155802	0.000522586	0.001667538	0.000968188
-3.838838839	0.002195488	0.001095239	0.001181617	0.000532678	0.001692325	0.000986362
-3.831831832	0.002234147	0.001118425	0.001207960	0.000542957	0.001717471	0.001004861
-3.824824825	0.002273447	0.001142073	0.001234843	0.000553429	0.001742983	0.001023691
-3.817817818	0.002313399	0.001166192	0.001262274	0.000564096	0.001768865	0.001042856
-3.810810811	0.002354011	0.001190789	0.001290265	0.000574961	0.001795122	0.001062363
-3.803803804	0.002395294	0.001215873	0.001318824	0.000586029	0.001821761	0.001082218
-3.796796797	0.002437258	0.001241455	0.001347963	0.000597302	0.001848785	0.001102425
-3.789789790	0.002479914	0.001267542	0.001377692	0.000608786	0.001876201	0.001122992
-3.782782783	0.002523272	0.001294143	0.001408021	0.000620482	0.001904015	0.001143924
-3.775775776	0.002567344	0.001321270	0.001438962	0.000632396	0.001932231	0.001165228
-3.768768769	0.002612139	0.001348930	0.001470526	0.000644531	0.001960856	0.001186909
-3.761761762	0.002657669	0.001377134	0.001502723	0.000656890	0.001989896	0.001208973
-3.754754755	0.002703945	0.001405891	0.001535565	0.000669479	0.002019355	0.001231428
-3.747747748	0.002750979	0.001435212	0.001569063	0.000682301	0.002049241	0.001254279
-3.740740741	0.002798781	0.001465107	0.001603230	0.000695359	0.002079559	0.001277534
-3.733733734	0.002847364	0.001495585	0.001638077	0.000708660	0.002110315	0.001301199
-3.726726727	0.002896740	0.001526659	0.001673616	0.000722205	0.002141515	0.001325280
-3.719719720	0.002946919	0.001558338	0.001709859	0.000736001	0.002173166	0.001349785
-3.712712713	0.002997915	0.001590633	0.001746819	0.000750052	0.002205274	0.001374721
-3.705705706	0.003049740	0.001623555	0.001784509	0.000764361	0.002237846	0.001400095
-3.698698699	0.003102406	0.001657116	0.001822941	0.000778934	0.002270887	0.001425914
-3.691691692	0.003155925	0.001691326	0.001862128	0.000793775	0.002304405	0.001452185
-3.684684685	0.003210312	0.001726199	0.001902083	0.000808888	0.002338407	0.001478916
-3.677677678	0.003265578	0.001761744	0.001942820	0.000824280	0.002372898	0.001506114
-3.670670671	0.003321736	0.001797975	0.001984353	0.000839954	0.002407887	0.001533788
-3.663663664	0.003378801	0.001834904	0.002026694	0.000855916	0.002443379	0.001561944
-3.656656657	0.003436785	0.001872542	0.002069859	0.000872171	0.002479383	0.001590591
-3.649649650	0.003495703	0.001910902	0.002113861	0.000888723	0.002515905	0.001619738
-3.642642643	0.003555567	0.001949998	0.002158715	0.000905579	0.002552952	0.001649391
-3.635635636	0.003616393	0.001989842	0.002204435	0.000922742	0.002590533	0.001679559
-3.628628629	0.003678194	0.002030447	0.002251036	0.000940220	0.002628654	0.001710251
-3.621621622	0.003740985	0.002071827	0.002298534	0.000958017	0.002667322	0.001741476
-3.614614615	0.003804781	0.002113995	0.002346942	0.000976138	0.002706547	0.001773241
-3.607607608	0.003869596	0.002156965	0.002396278	0.000994591	0.002746335	0.001805557
-3.600600601	0.003935446	0.002200750	0.002446556	0.001013379	0.002786694	0.001838430
-3.593593594	0.004002345	0.002245366	0.002497793	0.001032510	0.002827633	0.001871872
-3.586586587	0.004070309	0.002290827	0.002550004	0.001051989	0.002869159	0.001905891
-3.579579580	0.004139354	0.002337147	0.002603206	0.001071822	0.002911281	0.001940495
-3.572572573	0.004209496	0.002384342	0.002657416	0.001092016	0.002954007	0.001975696
-3.565565566	0.004280750	0.002432425	0.002712651	0.001112576	0.002997346	0.002011502
-3.558558559	0.004353133	0.002481414	0.002768926	0.001133510	0.003041305	0.002047923
-3.551551552	0.004426661	0.002531323	0.002826261	0.001154823	0.003085895	0.002084970
-3.544544545	0.004501352	0.002582168	0.002884672	0.001176522	0.003131123	0.002122651
-3.537537538	0.004577221	0.002633965	0.002944178	0.001198614	0.003176999	0.002160978
-3.530530531	0.004654287	0.002686731	0.003004795	0.001221106	0.003223532	0.002199960
-3.523523524	0.004732566	0.002740482	0.003066544	0.001244004	0.003270730	0.002239609
-3.516516517	0.004812077	0.002795234	0.003129441	0.001267316	0.003318603	0.002279935
-3.509509510	0.004892836	0.002851006	0.003193506	0.001291049	0.003367161	0.002320949
-3.502502503	0.004974862	0.002907815	0.003258759	0.001315210	0.003416413	0.002362661
-3.495495495	0.005058174	0.002965677	0.003325218	0.001339806	0.003466369	0.002405083
-3.488488488	0.005142790	0.003024612	0.003392903	0.001364845	0.003517039	0.002448227
-3.481481481	0.005228728	0.003084636	0.003461834	0.001390335	0.003568432	0.002492103
-3.474474474	0.005316008	0.003145769	0.003532031	0.001416283	0.003620559	0.002536724
-3.467467467	0.005404649	0.003208029	0.003603515	0.001442698	0.003673430	0.002582101
-3.460460460	0.005494671	0.003271435	0.003676305	0.001469587	0.003727055	0.002628246
-3.453453453	0.005586093	0.003336006	0.003750424	0.001496958	0.003781446	0.002675171
-3.446446446	0.005678935	0.003401763	0.003825893	0.001524820	0.003836611	0.002722890
-3.439439439	0.005773218	0.003468724	0.003902733	0.001553181	0.003892563	0.002771414
-3.432432432	0.005868962	0.003536910	0.003980965	0.001582049	0.003949313	0.002820755
-3.425425425	0.005966188	0.003606341	0.004060613	0.001611434	0.004006871	0.002870928
-3.418418418	0.006064917	0.003677038	0.004141698	0.001641345	0.004065248	0.002921945
-3.411411411	0.006165171	0.003749022	0.004224244	0.001671789	0.004124457	0.002973820
-3.404404404	0.006266970	0.003822315	0.004308273	0.001702777	0.004184509	0.003026565
-3.397397397	0.006370338	0.003896938	0.004393808	0.001734317	0.004245415	0.003080195
-3.390390390	0.006475296	0.003972913	0.004480874	0.001766419	0.004307187	0.003134724
-3.383383383	0.006581867	0.004050262	0.004569494	0.001799093	0.004369838	0.003190165
-3.376376376	0.006690073	0.004129008	0.004659694	0.001832348	0.004433379	0.003246533
-3.369369369	0.006799938	0.004209173	0.004751496	0.001866195	0.004497824	0.003303842
-3.362362362	0.006911484	0.004290782	0.004844927	0.001900643	0.004563184	0.003362108
-3.355355355	0.007024736	0.004373858	0.004940011	0.001935702	0.004629472	0.003421344
-3.348348348	0.007139718	0.004458424	0.005036774	0.001971383	0.004696702	0.003481567
-3.341341341	0.007256453	0.004544506	0.005135243	0.002007696	0.004764886	0.003542791
-3.334334334	0.007374967	0.004632127	0.005235443	0.002044653	0.004834038	0.003605033
-3.327327327	0.007495284	0.004721312	0.005337401	0.002082263	0.004904171	0.003668307
-3.320320320	0.007617429	0.004812088	0.005441144	0.002120539	0.004975299	0.003732631
