-4.000000000	0.003640815	0.001380701	0.000559350	0.001094059	0.002929576	0.000583732
-3.992992993	0.003707794	0.001412524	0.000579726	0.001115008	0.002976733	0.000600434
-3.985985986	0.003775913	0.001445021	0.000600771	0.001136339	0.003024608	0.000617579
-3.978978979	0.003845188	0.001478206	0.000622504	0.001158057	0.003073213	0.000635178
-3.971971972	0.003915637	0.001512091	0.000644945	0.001180171	0.003122558	0.000653241
-3.964964965	0.003987278	0.001546690	0.000668114	0.001202685	0.003172652	0.000671781
-3.957957958	0.004060130	0.001582016	0.000692032	0.001225608	0.003223507	0.000690808
-3.950950951	0.004134210	0.001618084	0.000716719	0.001248946	0.003275133	0.000710334
-3.943943944	0.004209537	0.001654906	0.000742197	0.001272706	0.003327542	0.000730371
-3.936936937	0.004286131	0.001692498	0.000768488	0.001296896	0.003380745	0.000750931
-3.929929930	0.004364010	0.001730873	0.000795615	0.001321523	0.003434752	0.000772027
-3.922922923	0.004443194	0.001770046	0.000823600	0.001346593	0.003489575	0.000793671
-3.915915916	0.004523702	0.001810032	0.000852467	0.001372115	0.003545225	0.000815876
-3.908908909	0.004605555	0.001850846	0.000882240	0.001398097	0.003601715	0.000838655
-3.901901902	0.004688772	0.001892503	0.000912944	0.001424546	0.003659056	0.000862021
-3.894894895	0.004773374	0.001935019	0.000944604	0.001451469	0.003717261	0.000885989
-3.887887888	0.004859382	0.001978409	0.000977244	0.001478876	0.003776340	0.000910572
-3.880880881	0.004946817	0.002022690	0.001010892	0.001506774	0.003836307	0.000935785
-3.873873874	0.005035699	0.002067878	0.001045575	0.001535170	0.003897174	0.000961641
-3.866866867	0.005126051	0.002113989	0.001081318	0.001564075	0.003958953	0.000988157
-3.859859860	0.005217893	0.002161041	0.001118151	0.001593496	0.004021658	0.001015347
-3.852852853	0.005311249	0.002209049	0.001156101	0.001623442	0.004085300	0.001043226
-3.845845846	0.005406140	0.002258032	0.001195198	0.001653921	0.004149895	0.001071811
-3.838838839	0.005502589	0.002308008	0.001235471	0.001684943	0.004215454	0.001101116
-3.831831832	0.005600619	0.002358993	0.001276951	0.001716517	0.004281991	0.001131160
-3.824824825	0.005700253	0.002411006	0.001319668	0.001748651	0.004349519	0.001161958
-3.817817818	0.005801514	0.002464066	0.001363654	0.001781355	0.004418053	0.001193528
-3.810810811	0.005904427	0.002518190	0.001408940	0.001814640	0.004487607	0.001225886
-3.803803804	0.006009015	0.002573399	0.001455559	0.001848513	0.004558194	0.001259051
-3.796796797	0.006115302	0.002629711	0.001503545	0.001882985	0.004629828	0.001293040
-3.789789790	0.006223314	0.002687146	0.001552932	0.001918066	0.004702526	0.001327873
-3.782782783	0.006333075	0.002745723	0.001603754	0.001953766	0.004776300	0.001363567
-3.775775776	0.006444610	0.002805462	0.001656046	0.001990095	0.004851166	0.001400142
-3.768768769	0.006557945	0.002866385	0.001709844	0.002027064	0.004927139	0.001437616
-3.761761762	0.006673106	0.002928511	0.001765185	0.002064682	0.005004234	0.001476011
-3.754754755	0.006790119	0.002991862	0.001822106	0.002102962	0.005082468	0.001515347
-3.747747748	0.006909010	0.003056458	0.001880646	0.002141913	0.005161854	0.001555643
-3.740740741	0.007029807	0.003122322	0.001940841	0.002181547	0.005242409	0.001596921
-3.733733734	0.007152536	0.003189476	0.002002733	0.002221874	0.005324150	0.001639201
-3.726726727	0.007277225	0.003257941	0.002066360	0.002262906	0.005407092	0.001682507
-3.719719720	0.007403901	0.003327740	0.002131764	0.002304656	0.005491252	0.001726860
-3.712712713	0.007532593	0.003398895	0.002198986	0.002347133	0.005576646	0.001772282
-3.705705706	0.007663329	0.003471431	0.002268069	0.002390351	0.005663292	0.001818797
-3.698698699	0.007796138	0.003545371	0.002339054	0.002434320	0.005751206	0.001866427
-3.691691692	0.007931049	0.003620738	0.002411985	0.002479055	0.005840406	0.001915197
-3.684684685	0.008068092	0.003697556	0.002486908	0.002524566	0.005930908	0.001965131
-3.677677678	0.008207296	0.003775851	0.002563866	0.002570866	0.006022732	0.002016254
-3.670670671	0.008348691	0.003855646	0.002642907	0.002617969	0.006115895	0.002068590
-3.663663664	0.008492308	0.003936967	0.002724075	0.002665887	0.006210415	0.002122166
-3.656656657	0.008638179	0.004019840	0.002807419	0.002714633	0.006306310	0.002177006
-3.649649650	0.008786333	0.004104290	0.002892987	0.002764221	0.006403598	0.002233139
-3.642642643	0.008936802	0.004190344	0.002980828	0.002814664	0.006502300	0.002290589
-3.635635636	0.009089620	0.004278028	0.003070990	0.002865976	0.006602434	0.002349386
-3.628628629	0.009244817	0.004367370	0.003163525	0.002918170	0.006704019	0.002409557
-3.621621622	0.009402426	0.004458395	0.003258484	0.002971262	0.006807074	0.002471129
-3.614614615	0.009562481	0.004551133	0.003355918	0.003025266	0.006911621	0.002534133
-3.607607608	0.009725015	0.004645611	0.003455881	0.003080195	0.007017677	0.002598597
-3.600600601	0.009890062	0.004741858	0.003558426	0.003136065	0.007125265	0.002664551
-3.593593594	0.010057656	0.004839902	0.003663607	0.003192890	0.007234404	0.002732026
-3.586586587	0.010227831	0.004939772	0.003771479	0.003250687	0.007345116	0.002801052
-3.579579580	0.010400622	0.005041499	0.003882099	0.003309470	0.007457420	0.002871660
-3.572572573	0.010576065	0.005145111	0.003995522	0.003369255	0.007571339	0.002943884
-3.565565566	0.010754196	0.005250640	0.004111807	0.003430058	0.007686894	0.003017754
-3.558558559	0.010935050	0.005358116	0.004231012	0.003491896	0.007804108	0.003093304
-3.551551552	0.011118665	0.005467570	0.004353196	0.003554783	0.007923001	0.003170568
-3.544544545	0.011305076	0.005579034	0.004478419	0.003618738	0.008043597	0.003249579
-3.537537538	0.011494322	0.005692540	0.004606741	0.003683776	0.008165917	0.003330372
-3.530530531	0.011686439	0.005808119	0.004738225	0.003749915	0.008289986	0.003412983
-3.523523524	0.011881467	0.005925805	0.004872933	0.003817173	0.008415826	0.003497447
-3.516516517	0.012079444	0.006045631	0.005010929	0.003885566	0.008543460	0.003583800
-3.509509510	0.012280409	0.006167630	0.005152275	0.003955113	0.008672913	0.003672079
-3.502502503	0.012484400	0.006291836	0.005297038	0.004025832	0.008804209	0.003762322
-3.495495495	0.012691459	0.006418285	0.005445282	0.004097740	0.008937371	0.003854566
-3.488488488	0.012901625	0.006547010	0.005597075	0.004170858	0.009072425	0.003948852
-3.481481481	0.013114938	0.006678046	0.005752484	0.004245202	0.009209395	0.004045217
-3.474474474	0.013331441	0.006811431	0.005911578	0.004320793	0.009348307	0.004143701
-3.467467467	0.013551174	0.006947199	0.006074425	0.004397651	0.009489186	0.004244346
-3.460460460	0.013774180	0.007085388	0.006241095	0.004475793	0.009632058	0.004347192
-3.453453453	0.014000501	0.007226033	0.006411659	0.004555242	0.009776949	0.004452281
-3.446446446	0.014230179	0.007369174	0.006586189	0.004636016	0.009923887	0.004559656
-3.439439439	0.014463259	0.007514848	0.006764757	0.004718136	0.010072896	0.004669359
-3.432432432	0.014699783	0.007663092	0.006947437	0.004801624	0.010224006	0.004781435
-3.425425425	0.014939797	0.007813947	0.007134302	0.004886500	0.010377243	0.004895927
-3.418418418	0.015183344	0.007967451	0.007325428	0.004972786	0.010532634	0.005012880
-3.411411411	0.015430470	0.008123644	0.007520891	0.005060503	0.010690209	0.005132341
-3.404404404	0.015681221	0.008282566	0.007720766	0.005149673	0.010849995	0.005254356
-3.397397397	0.015935642	0.008444258	0.007925133	0.005240319	0.011012022	0.005378972
-3.390390390	0.016193781	0.008608762	0.008134069	0.005332463	0.011176318	0.005506236
-3.383383383	0.016455683	0.008776119	0.008347652	0.005426128	0.011342914	0.005636197
-3.376376376	0.016721397	0.008946370	0.008565965	0.005521338	0.011511838	0.005768904
-3.369369369	0.016990971	0.009119560	0.008789086	0.005618116	0.011683121	0.005904408
-3.362362362	0.017264453	0.009295730	0.009017098	0.005716486	0.011856794	0.006042758
-3.355355355	0.017541892	0.009474925	0.009250084	0.005816472	0.012032888	0.006184005
-3.348348348	0.017823337	0.009657188	0.009488127	0.005918099	0.012211434	0.006328203
-3.341341341	0.018108839	0.009842564	0.009731311	0.006021392	0.012392464	0.006475403
-3.334334334	0.018398447	0.010031099	0.009979721	0.006126375	0.012576009	0.006625660
-3.327327327	0.018692213	0.010222838	0.010233444	0.006233075	0.012762103	0.006779027
-3.320320320	0.018990188	0.010417828	0.010492565	0.006341518	0.012950778	0.006935559
-3.313313313	0.019292423	0.010616114	0.010757173	0.006451730	0.013142067	0.007095313
-3.306306306	0.019598973	0.010817744	0.011027356	0.006563737	0.013336004	0.007258345
-3.299299299	0.019909888	0.011022766	0.011303203	0.006677567	0.013532623	0.007424711
-3.292292292	0.020225223	0.011231228	0.011584804	0.006793247	0.013731959	0.007594471
-3.285285285	0.020545032	0.011443178	0.011872250	0.006910805	0.013934046	0.007767682
-3.278278278	0.020869369	0.011658667	0.012165633	0.007030269	0.014138920	0.007944405
-3.271271271	0.021198289	0.011877744	0.012465046	0.007151667	0.014346616	0.008124701
-3.264264264	0.021531848	0.012100459	0.012770582	0.007275030	0.014557170	0.008308629
-3.257257257	0.021870102	0.012326863	0.013082334	0.007400385	0.014770619	0.008496253
-3.250250250	0.022213107	0.012557008	0.013400399	0.007527763	0.014987001	0.008687636
-3.243243243	0.022560920	0.012790946	0.013724872	0.007657193	0.015206351	0.008882840
-3.236236236	0.022913599	0.013028729	0.014055849	0.007788708	0.015428709	0.009081931
-3.229229229	0.023271203	0.013270411	0.014393429	0.007922336	0.015654113	0.009284975
-3.222222222	0.023633790	0.013516045	0.014737709	0.008058111	0.015882601	0.009492036
-3.215215215	0.024001419	0.013765685	0.015088789	0.008196063	0.016114212	0.009703182
-3.208208208	0.024374150	0.014019387	0.015446768	0.008336225	0.016348987	0.009918482
-3.201201201	0.024752044	0.014277205	0.015811748	0.008478630	0.016586965	0.010138003
-3.194194194	0.025135161	0.014539196	0.016183830	0.008623311	0.016828188	0.010361816
-3.187187187	0.025523563	0.014805417	0.016563116	0.008770301	0.017072695	0.010589991
-3.180180180	0.025917312	0.015075924	0.016949711	0.008919635	0.017320530	0.010822600
-3.173173173	0.026316471	0.015350775	0.017343717	0.009071347	0.017571733	0.011059714
-3.166166166	0.026721102	0.015630030	0.017745239	0.009225472	0.017826348	0.011301407
-3.159159159	0.027131270	0.015913745	0.018154384	0.009382045	0.018084418	0.011547753
-3.152152152	0.027547039	0.016201982	0.018571258	0.009541102	0.018345986	0.011798827
-3.145145145	0.027968474	0.016494800	0.018995968	0.009702681	0.018611097	0.012054705
-3.138138138	0.028395641	0.016792260	0.019428623	0.009866816	0.018879795	0.012315463
-3.131131131	0.028828604	0.017094424	0.019869331	0.010033547	0.019152125	0.012581179
-3.124124124	0.029267432	0.017401353	0.020318202	0.010202911	0.019428133	0.012851932
-3.117117117	0.029712191	0.017713111	0.020775347	0.010374947	0.019707866	0.013127801
-3.110110110	0.030162949	0.018029759	0.021240876	0.010549692	0.019991369	0.013408867
-3.103103103	0.030619775	0.018351363	0.021714904	0.010727187	0.020278692	0.013695212
-3.096096096	0.031082737	0.018677987	0.022197541	0.010907472	0.020569881	0.013986916
-3.089089089	0.031551906	0.019009695	0.022688904	0.011090587	0.020864984	0.014284065
-3.082082082	0.032027350	0.019346554	0.023189105	0.011276573	0.021164052	0.014586742
-3.075075075	0.032509142	0.019688631	0.023698261	0.011465472	0.021467134	0.014895032
-3.068068068	0.032997353	0.020035991	0.024216487	0.011657326	0.021774280	0.015209022
-3.061061061	0.033492054	0.020388704	0.024743903	0.011852177	0.022085540	0.015528799
-3.054054054	0.033993319	0.020746837	0.025280624	0.012050070	0.022400967	0.015854451
-3.047047047	0.034501220	0.021110459	0.025826770	0.012251047	0.022720613	0.016186066
-3.040040040	0.035015832	0.021479641	0.026382462	0.012455153	0.023044529	0.016523736
-3.033033033	0.035537228	0.021854452	0.026947818	0.012662433	0.023372770	0.016867552
-3.026026026	0.036065485	0.022234963	0.027522962	0.012872932	0.023705388	0.017217604
-3.019019019	0.036600677	0.022621248	0.028108014	0.013086698	0.024042440	0.017573988
-3.012012012	0.037142881	0.023013377	0.028703099	0.013303777	0.024383980	0.017936796
-3.005005005	0.037692175	0.023411424	0.029308340	0.013524215	0.024730064	0.018306125
-2.997997998	0.038248635	0.023815462	0.029923861	0.013748062	0.025080748	0.018682069
-2.990990991	0.038812340	0.024225568	0.030549790	0.013975366	0.025436090	0.019064727
-2.983983984	0.039383369	0.024641815	0.031186251	0.014206177	0.025796147	0.019454197
-2.976976977	0.039961801	0.025064279	0.031833373	0.014440543	0.026160979	0.019850578
-2.969969970	0.040547717	0.025493038	0.032491283	0.014678517	0.026530644	0.020253970
-2.962962963	0.041141197	0.025928168	0.033160112	0.014920149	0.026905202	0.020664476
-2.955955956	0.041742323	0.026369748	0.033839988	0.015165491	0.027284714	0.021082196
-2.948948949	0.042351177	0.026817856	0.034531043	0.015414597	0.027669242	0.021507236
-2.941941942	0.042967841	0.027272572	0.035233409	0.015667519	0.028058847	0.021939699
-2.934934935	0.043592399	0.027733977	0.035947219	0.015924311	0.028453592	0.022379691
-2.927927928	0.044224935	0.028202151	0.036672605	0.016185029	0.028853542	0.022827319
-2.920920921	0.044865534	0.028677176	0.037409702	0.016449728	0.029258760	0.023282691
-2.913913914	0.045514280	0.029159135	0.038158647	0.016718464	0.029669311	0.023745916
-2.906906907	0.046171261	0.029648111	0.038919574	0.016991294	0.030085262	0.024217104
-2.899899900	0.046836562	0.030144188	0.039692622	0.017268277	0.030506679	0.024696366
-2.892892893	0.047510271	0.030647451	0.040477929	0.017549470	0.030933629	0.025183814
-2.885885886	0.048192475	0.031157985	0.041275632	0.017834932	0.031366182	0.025679562
-2.878878879	0.048883265	0.031675877	0.042085874	0.018124725	0.031804405	0.026183724
-2.871871872	0.049582727	0.032201213	0.042908794	0.018418908	0.032248369	0.026696416
-2.864864865	0.050290954	0.032734083	0.043744535	0.018717544	0.032698145	0.027217755
-2.857857858	0.051008034	0.033274574	0.044593238	0.019020694	0.033153804	0.027747858
-2.850850851	0.051734060	0.033822776	0.045455049	0.019328423	0.033615419	0.028286845
-2.843843844	0.052469124	0.034378780	0.046330111	0.019640795	0.034083063	0.028834835
-2.836836837	0.053213317	0.034942676	0.047218571	0.019957874	0.034556810	0.029391951
-2.829829830	0.053966734	0.035514557	0.048120575	0.020279726	0.035036735	0.029958314
-2.822822823	0.054729468	0.036094515	0.049036270	0.020606418	0.035522914	0.030534049
-2.815815816	0.055501614	0.036682644	0.049965805	0.020938017	0.036015424	0.031119280
-2.808808809	0.056283266	0.037279038	0.050909330	0.021274593	0.036514344	0.031714133
-2.801801802	0.057074522	0.037883793	0.051866995	0.021616214	0.037019751	0.032318735
-2.794794795	0.057875477	0.038497004	0.052838952	0.021962951	0.037531725	0.032933215
-2.787787788	0.058686229	0.039118769	0.053825353	0.022314875	0.038050347	0.033557703
-2.780780781	0.059506875	0.039749186	0.054826350	0.022672059	0.038575699	0.034192329
-2.773773774	0.060337515	0.040388353	0.055842100	0.023034574	0.039107862	0.034837225
-2.766766767	0.061178247	0.041036369	0.056872757	0.023402496	0.039646921	0.035492525
-2.759759760	0.062029171	0.041693335	0.057918476	0.023775900	0.040192961	0.036158362
-2.752752753	0.062890389	0.042359353	0.058979417	0.024154861	0.040746066	0.036834873
-2.745745746	0.063762001	0.043034524	0.060055736	0.024539457	0.041306323	0.037522195
-2.738738739	0.064644108	0.043718951	0.061147593	0.024929766	0.041873820	0.038220465
-2.731731732	0.065536815	0.044412739	0.062255148	0.025325867	0.042448646	0.038929823
-2.724724725	0.066440223	0.045115992	0.063378562	0.025727839	0.043030890	0.039650410
-2.717717718	0.067354436	0.045828817	0.064517998	0.026135765	0.043620643	0.040382367
-2.710710711	0.068279560	0.046551319	0.065673617	0.026549727	0.044217997	0.041125838
-2.703703704	0.069215700	0.047283606	0.066845585	0.026969808	0.044823045	0.041880967
-2.696696697	0.070162960	0.048025787	0.068034066	0.027396093	0.045435881	0.042647899
-2.689689690	0.071121448	0.048777972	0.069239225	0.027828667	0.046056600	0.043426782
-2.682682683	0.072091271	0.049540270	0.070461229	0.028267617	0.046685300	0.044217763
-2.675675676	0.073072535	0.050312793	0.071700247	0.028713031	0.047322076	0.045020993
-2.668668669	0.074065351	0.051095653	0.072956446	0.029164998	0.047967029	0.045836622
-2.661661662	0.075069827	0.051888963	0.074229995	0.029623608	0.048620257	0.046664802
-2.654654655	0.076086071	0.052692838	0.075521065	0.030088954	0.049281863	0.047505687
-2.647647648	0.077114196	0.053507392	0.076829826	0.030561127	0.049951948	0.048359431
-2.640640641	0.078154310	0.054332742	0.078156451	0.031040221	0.050630616	0.049226190
-2.633633634	0.079206527	0.055169005	0.079501112	0.031526333	0.051317972	0.050106122
-2.626626627	0.080270957	0.056016299	0.080863982	0.032019558	0.052014121	0.050999384
-2.619619620	0.081347715	0.056874742	0.082245235	0.032519993	0.052719172	0.051906138
-2.612612613	0.082436912	0.057744455	0.083645047	0.033027739	0.053433232	0.052826544
-2.605605606	0.083538662	0.058625559	0.085063592	0.033542896	0.054156413	0.053760766
-2.598598599	0.084653081	0.059518176	0.086501047	0.034065565	0.054888824	0.054708966
-2.591591592	0.085780283	0.060422429	0.087957588	0.034595849	0.055630579	0.055671310
-2.584584585	0.086920384	0.061338441	0.089433394	0.035133853	0.056381791	0.056647965
-2.577577578	0.088073500	0.062266339	0.090928641	0.035679684	0.057142576	0.057639100
-2.570570571	0.089239747	0.063206247	0.092443508	0.036233447	0.057913051	0.058644882
-2.563563564	0.090419243	0.064158293	0.093978175	0.036795252	0.058693334	0.059665483
-2.556556557	0.091612106	0.065122605	0.095532820	0.037365210	0.059483544	0.060701075
-2.549549550	0.092818453	0.066099313	0.097107623	0.037943431	0.060283802	0.061751832
-2.542542543	0.094038404	0.067088546	0.098702765	0.038530030	0.061094230	0.062817927
-2.535535536	0.095272077	0.068090435	0.100318426	0.039125120	0.061914953	0.063899537
-2.528528529	0.096519594	0.069105113	0.101954787	0.039728819	0.062746096	0.064996840
-2.521521522	0.097781073	0.070132713	0.103612027	0.040341244	0.063587786	0.066110015
-2.514514515	0.099056636	0.071173370	0.105290329	0.040962515	0.064440151	0.067239241
-2.507507508	0.100346404	0.072227218	0.106989874	0.041592752	0.065303322	0.068384700
-2.500500501	0.101650498	0.073294395	0.108710842	0.042232079	0.066177428	0.069546575
-2.493493493	0.102969040	0.074375037	0.110453414	0.042880620	0.067062605	0.070725051
-2.486486486	0.104302154	0.075469283	0.112217772	0.043538501	0.067958986	0.071920312
-2.479479479	0.105649961	0.076577273	0.114004096	0.044205850	0.068866708	0.073132547
-2.472472472	0.107012585	0.077699148	0.115812566	0.044882797	0.069785908	0.074361942
-2.465465465	0.108390150	0.078835049	0.117643362	0.045569472	0.070716726	0.075608688
-2.458458458	0.109782779	0.079985118	0.119496664	0.046266009	0.071659304	0.076872977
-2.451451451	0.111190598	0.081149501	0.121372651	0.046972543	0.072613784	0.078154999
-2.444444444	0.112613729	0.082328341	0.123271501	0.047689210	0.073580312	0.079454949
-2.437437437	0.114052299	0.083521784	0.125193392	0.048416150	0.074559032	0.080773022
-2.430430430	0.115506432	0.084729979	0.127138501	0.049153503	0.075550093	0.082109415
-2.423423423	0.116976254	0.085953071	0.129107004	0.049901411	0.076553646	0.083464324
-2.416416416	0.118461890	0.087191212	0.131099075	0.050660019	0.077569841	0.084837949
-2.409409409	0.119963467	0.088444550	0.133114888	0.051429473	0.078598833	0.086230489
-2.402402402	0.121481109	0.089713238	0.135154617	0.052209921	0.079640776	0.087642148
-2.395395395	0.123014945	0.090997427	0.137218431	0.053001515	0.080695827	0.089073126
-2.388388388	0.124565098	0.092297270	0.139306500	0.053804406	0.081764145	0.090523629
-2.381381381	0.126131697	0.093612923	0.141418993	0.054618749	0.082845891	0.091993861
-2.374374374	0.127714868	0.094944539	0.143556076	0.055444701	0.083941228	0.093484029
-2.367367367	0.129314736	0.096292276	0.145717913	0.056282422	0.085050320	0.094994340
-2.360360360	0.130931429	0.097656292	0.147904666	0.057132071	0.086173333	0.096525004
-2.353353353	0.132565073	0.099036743	0.150116496	0.057993812	0.087310436	0.098076230
-2.346346346	0.134215795	0.100433790	0.152353559	0.058867812	0.088461800	0.099648230
-2.339339339	0.135883721	0.101847594	0.154616013	0.059754237	0.089627596	0.101241216
-2.332332332	0.137568977	0.103278315	0.156904008	0.060653259	0.090808000	0.102855400
-2.325325325	0.139271690	0.104726115	0.159217695	0.061565049	0.092003186	0.104490999
-2.318318318	0.140991985	0.106191158	0.161557220	0.062489782	0.093213335	0.106148226
-2.311311311	0.142729988	0.107673609	0.163922728	0.063427636	0.094438625	0.107827299
-2.304304304	0.144485826	0.109173632	0.166314359	0.064378791	0.095679240	0.109528436
-2.297297297	0.146259622	0.110691392	0.168732249	0.065343429	0.096935364	0.111251854
-2.290290290	0.148051502	0.112227059	0.171176532	0.066321735	0.098207183	0.112997772
-2.283283283	0.149861591	0.113780797	0.173647336	0.067313896	0.099494888	0.114766412
-2.276276276	0.151690012	0.115352778	0.176144787	0.068320102	0.100798667	0.116557994
-2.269269269	0.153536889	0.116943169	0.178669006	0.069340547	0.102118715	0.118372739
-2.262262262	0.155402345	0.118552142	0.181220108	0.070375424	0.103455227	0.120210872
-2.255255255	0.157286503	0.120179867	0.183798205	0.071424932	0.104808400	0.122072614
-2.248248248	0.159189485	0.121826517	0.186403405	0.072489273	0.106178434	0.123958190
-2.241241241	0.161111412	0.123492263	0.189035807	0.073568649	0.107565529	0.125867824
-2.234234234	0.163052404	0.125177279	0.191695508	0.074663267	0.108969892	0.127801741
-2.227227227	0.165012581	0.126881739	0.194382598	0.075773336	0.110391727	0.129760168
-2.220220220	0.166992063	0.128605818	0.197097162	0.076899068	0.111831243	0.131743329
-2.213213213	0.168990967	0.130349691	0.199839277	0.078040678	0.113288651	0.133751452
-2.206206206	0.171009410	0.132113534	0.202609016	0.079198385	0.114764163	0.135784763
-2.199199199	0.173047508	0.133897524	0.205406444	0.080372410	0.116257996	0.137843489
-2.192192192	0.175105377	0.135701836	0.208231619	0.081562976	0.117770367	0.139927857
-2.185185185	0.177183130	0.137526650	0.211084592	0.082770311	0.119301495	0.142038094
-2.178178178	0.179280880	0.139372142	0.213965406	0.083994645	0.120851602	0.144174427
-2.171171171	0.181398739	0.141238491	0.216874099	0.085236212	0.122420914	0.146337084
-2.164164164	0.183536816	0.143125876	0.219810697	0.086495248	0.124009657	0.148526291
-2.157157157	0.185695220	0.145034476	0.222775220	0.087771994	0.125618061	0.150742275
-2.150150150	0.187874058	0.146964469	0.225767679	0.089066694	0.127246355	0.152985262
-2.143143143	0.190073436	0.148916036	0.228788077	0.090379593	0.128894776	0.155255479
-2.136136136	0.192293457	0.150889357	0.231836407	0.091710942	0.130563558	0.157553149
-2.129129129	0.194534225	0.152884610	0.234912652	0.093060994	0.132252940	0.159878499
-2.122122122	0.196795838	0.154901976	0.238016785	0.094430007	0.133963163	0.162231751
-2.115115115	0.199078396	0.156941634	0.241148772	0.095818241	0.135694470	0.164613130
-2.108108108	0.201381995	0.159003765	0.244308564	0.097225960	0.137447107	0.167022856
-2.101101101	0.203706730	0.161088548	0.247496106	0.098653432	0.139221321	0.169461151
-2.094094094	0.206052692	0.163196163	0.250711328	0.100100929	0.141017364	0.171928234
-2.087087087	0.208419972	0.165326789	0.253954150	0.101568724	0.142835486	0.174424323
-2.080080080	0.210808657	0.167480604	0.257224483	0.103057098	0.144675944	0.176949635
-2.073073073	0.213218831	0.169657787	0.260522221	0.104566333	0.146538994	0.179504386
-2.066066066	0.215650579	0.171858517	0.263847250	0.106096715	0.148424896	0.182088787
-2.059059059	0.218103978	0.174082970	0.267199441	0.107648534	0.150333911	0.184703051
-2.052052052	0.220579107	0.176331324	0.270578653	0.109222085	0.152266304	0.187347385
-2.045045045	0.223076040	0.178603754	0.273984732	0.110817665	0.154222341	0.190021998
-2.038038038	0.225594847	0.180900436	0.277417509	0.112435578	0.156202290	0.192727092
-2.031031031	0.228135596	0.183221544	0.280876802	0.114076128	0.158206422	0.195462870
-2.024024024	0.230698353	0.185567251	0.284362415	0.115739626	0.160235011	0.198229529
-2.017017017	0.233283178	0.187937731	0.287874138	0.117426387	0.162288330	0.201027267
-2.010010010	0.235890129	0.190333153	0.291411743	0.119136729	0.164366658	0.203856274
-2.003003003	0.238519261	0.192753687	0.294974990	0.120870974	0.166470273	0.206716739
-1.995995996	0.241170623	0.195199502	0.298563622	0.122629449	0.168599458	0.209608849
-1.988988989	0.243844263	0.197670765	0.302177366	0.124412486	0.170754494	0.212532783
-1.981981982	0.246540222	0.200167640	0.305815932	0.126220419	0.172935669	0.215488720
-1.974974975	0.249258539	0.202690290	0.309479017	0.128053589	0.175143270	0.218476831
-1.967967968	0.251999248	0.205238878	0.313166296	0.129912340	0.177377585	0.221497286
-1.960960961	0.254762379	0.207813563	0.316877429	0.131797019	0.179638906	0.224550247
-1.953953954	0.257547956	0.210414501	0.320612061	0.133707981	0.181927526	0.227635873
-1.946946947	0.260356000	0.213041848	0.324369816	0.135645582	0.184243739	0.230754317
-1.939939940	0.263186525	0.215695757	0.328150299	0.137610184	0.186587843	0.233905726
