-4.000000000	0.005612519	0.018088407	0.017381949	0.045093797	0.014598656	0.024622624
-3.992992993	0.005681402	0.018253219	0.017540307	0.045507049	0.014739510	0.024824864
-3.985985986	0.005751190	0.018419666	0.017700246	0.045924034	0.014881851	0.025028946
-3.978978979	0.005821896	0.018587765	0.017861784	0.046344782	0.015025695	0.025234888
-3.971971972	0.005893531	0.018757534	0.018024937	0.046769325	0.015171060	0.025442709
-3.964964965	0.005966109	0.018928990	0.018189723	0.047197695	0.015317963	0.025652427
-3.957957958	0.006039644	0.019102151	0.018356160	0.047629924	0.015466421	0.025864061
-3.950950951	0.006114149	0.019277036	0.018524265	0.048066044	0.015616453	0.026077631
-3.943943944	0.006189637	0.019453662	0.018694057	0.048506086	0.015768076	0.026293154
-3.936936937	0.006266122	0.019632050	0.018865554	0.048950085	0.015921309	0.026510652
-3.929929930	0.006343618	0.019812216	0.019038775	0.049398071	0.016076170	0.026730143
-3.922922923	0.006422140	0.019994181	0.019213738	0.049850079	0.016232678	0.026951648
-3.915915916	0.006501701	0.020177964	0.019390461	0.050306140	0.016390851	0.027175186
-3.908908909	0.006582317	0.020363583	0.019568965	0.050766290	0.016550709	0.027400778
-3.901901902	0.006664002	0.020551060	0.019749268	0.051230560	0.016712271	0.027628444
-3.894894895	0.006746771	0.020740412	0.019931391	0.051698985	0.016875557	0.027858204
-3.887887888	0.006830639	0.020931662	0.020115352	0.052171598	0.017040587	0.028090081
-3.880880881	0.006915623	0.021124828	0.020301172	0.052648434	0.017207380	0.028324094
-3.873873874	0.007001737	0.021319932	0.020488871	0.053129527	0.017375957	0.028560266
-3.866866867	0.007088999	0.021516994	0.020678470	0.053614911	0.017546338	0.028798618
-3.859859860	0.007177423	0.021716036	0.020869989	0.054104621	0.017718545	0.029039171
-3.852852853	0.007267026	0.021917078	0.021063449	0.054598692	0.017892598	0.029281949
-3.845845846	0.007357826	0.022120143	0.021258872	0.055097159	0.018068519	0.029526972
-3.838838839	0.007449839	0.022325251	0.021456278	0.055600057	0.018246330	0.029774264
-3.831831832	0.007543082	0.022532425	0.021655690	0.056107422	0.018426051	0.030023847
-3.824824825	0.007637573	0.022741687	0.021857130	0.056619289	0.018607706	0.030275745
-3.817817818	0.007733329	0.022953060	0.022060620	0.057135694	0.018791316	0.030529980
-3.810810811	0.007830369	0.023166566	0.022266181	0.057656673	0.018976905	0.030786576
-3.803803804	0.007928710	0.023382228	0.022473838	0.058182262	0.019164494	0.031045557
-3.796796797	0.008028372	0.023600070	0.022683612	0.058712498	0.019354109	0.031306947
-3.789789790	0.008129372	0.023820115	0.022895528	0.059247417	0.019545771	0.031570770
-3.782782783	0.008231731	0.024042387	0.023109608	0.059787057	0.019739506	0.031837050
-3.775775776	0.008335466	0.024266909	0.023325876	0.060331453	0.019935336	0.032105813
-3.768768769	0.008440599	0.024493707	0.023544357	0.060880643	0.020133287	0.032377083
-3.761761762	0.008547150	0.024722805	0.023765075	0.061434664	0.020333382	0.032650886
-3.754754755	0.008655137	0.024954227	0.023988054	0.061993555	0.020535648	0.032927246
-3.747747748	0.008764582	0.025187999	0.024213319	0.062557351	0.020740108	0.033206191
-3.740740741	0.008875506	0.025424146	0.024440896	0.063126092	0.020946790	0.033487746
-3.733733734	0.008987929	0.025662694	0.024670809	0.063699815	0.021155719	0.033771937
-3.726726727	0.009101874	0.025903669	0.024903086	0.064278559	0.021366920	0.034058792
-3.719719720	0.009217363	0.026147097	0.025137751	0.064862361	0.021580421	0.034348336
-3.712712713	0.009334416	0.026393005	0.025374831	0.065451260	0.021796249	0.034640597
-3.705705706	0.009453057	0.026641420	0.025614353	0.066045295	0.022014431	0.034935604
-3.698698699	0.009573309	0.026892368	0.025856344	0.066644505	0.022234993	0.035233383
-3.691691692	0.009695195	0.027145878	0.026100830	0.067248928	0.022457965	0.035533962
-3.684684685	0.009818737	0.027401977	0.026347841	0.067858604	0.022683375	0.035837371
-3.677677678	0.009943961	0.027660694	0.026597403	0.068473572	0.022911250	0.036143637
-3.670670671	0.010070890	0.027922056	0.026849545	0.069093872	0.023141621	0.036452790
-3.663663664	0.010199549	0.028186093	0.027104296	0.069719542	0.023374515	0.036764859
-3.656656657	0.010329963	0.028452833	0.027361683	0.070350623	0.023609964	0.037079873
-3.649649650	0.010462157	0.028722306	0.027621738	0.070987155	0.023847997	0.037397863
-3.642642643	0.010596157	0.028994542	0.027884488	0.071629177	0.024088644	0.037718859
-3.635635636	0.010731989	0.029269571	0.028149965	0.072276730	0.024331936	0.038042891
-3.628628629	0.010869680	0.029547422	0.028418198	0.072929853	0.024577904	0.038369990
-3.621621622	0.011009256	0.029828128	0.028689219	0.073588588	0.024826581	0.038700188
-3.614614615	0.011150744	0.030111719	0.028963057	0.074252975	0.025077997	0.039033515
-3.607607608	0.011294173	0.030398226	0.029239744	0.074923053	0.025332185	0.039370005
-3.600600601	0.011439571	0.030687682	0.029519313	0.075598865	0.025589177	0.039709688
-3.593593594	0.011586966	0.030980118	0.029801795	0.076280451	0.025849008	0.040052598
-3.586586587	0.011736386	0.031275566	0.030087222	0.076967852	0.026111710	0.040398767
-3.579579580	0.011887863	0.031574061	0.030375628	0.077661109	0.026377318	0.040748229
-3.572572573	0.012041424	0.031875635	0.030667045	0.078360263	0.026645865	0.041101017
-3.565565566	0.012197102	0.032180321	0.030961508	0.079065355	0.026917387	0.041457166
-3.558558559	0.012354926	0.032488154	0.031259049	0.079776427	0.027191919	0.041816709
-3.551551552	0.012514928	0.032799168	0.031559704	0.080493520	0.027469496	0.042179681
-3.544544545	0.012677139	0.033113398	0.031863508	0.081216675	0.027750155	0.042546117
-3.537537538	0.012841593	0.033430879	0.032170494	0.081945935	0.028033931	0.042916052
-3.530530531	0.013008320	0.033751646	0.032480700	0.082681340	0.028320863	0.043289523
-3.523523524	0.013177356	0.034075735	0.032794161	0.083422933	0.028610987	0.043666566
-3.516516517	0.013348733	0.034403184	0.033110913	0.084170756	0.028904342	0.044047216
-3.509509510	0.013522485	0.034734028	0.033430994	0.084924849	0.029200965	0.044431511
-3.502502503	0.013698648	0.035068304	0.033754439	0.085685255	0.029500896	0.044819489
-3.495495495	0.013877256	0.035406051	0.034081288	0.086452016	0.029804174	0.045211186
-3.488488488	0.014058346	0.035747306	0.034411578	0.087225174	0.030110839	0.045606640
-3.481481481	0.014241954	0.036092107	0.034745348	0.088004770	0.030420931	0.046005892
-3.474474474	0.014428117	0.036440494	0.035082637	0.088790848	0.030734491	0.046408978
-3.467467467	0.014616871	0.036792506	0.035423484	0.089583448	0.031051560	0.046815939
-3.460460460	0.014808256	0.037148182	0.035767929	0.090382613	0.031372180	0.047226814
-3.453453453	0.015002310	0.037507562	0.036116013	0.091188384	0.031696394	0.047641644
-3.446446446	0.015199072	0.037870688	0.036467775	0.092000804	0.032024243	0.048060468
-3.439439439	0.015398582	0.038237600	0.036823259	0.092819915	0.032355773	0.048483327
-3.432432432	0.015600880	0.038608340	0.037182505	0.093645759	0.032691026	0.048910264
-3.425425425	0.015806007	0.038982949	0.037545555	0.094478378	0.033030047	0.049341320
-3.418418418	0.016014006	0.039361471	0.037912453	0.095317813	0.033372881	0.049776537
-3.411411411	0.016224918	0.039743947	0.038283241	0.096164107	0.033719574	0.050215958
-3.404404404	0.016438786	0.040130422	0.038657964	0.097017301	0.034070172	0.050659626
-3.397397397	0.016655654	0.040520939	0.039036666	0.097877437	0.034424721	0.051107584
-3.390390390	0.016875566	0.040915542	0.039419390	0.098744556	0.034783268	0.051559876
-3.383383383	0.017098567	0.041314277	0.039806183	0.099618702	0.035145863	0.052016548
-3.376376376	0.017324702	0.041717189	0.040197091	0.100499914	0.035512552	0.052477643
-3.369369369	0.017554019	0.042124323	0.040592159	0.101388234	0.035883386	0.052943208
-3.362362362	0.017786564	0.042535726	0.040991435	0.102283704	0.036258413	0.053413288
-3.355355355	0.018022384	0.042951444	0.041394965	0.103186365	0.036637684	0.053887929
-3.348348348	0.018261529	0.043371526	0.041802798	0.104096258	0.037021250	0.054367179
-3.341341341	0.018504047	0.043796018	0.042214983	0.105013424	0.037409163	0.054851084
-3.334334334	0.018749989	0.044224970	0.042631567	0.105937904	0.037801474	0.055339693
-3.327327327	0.018999405	0.044658429	0.043052602	0.106869738	0.038198236	0.055833053
-3.320320320	0.019252347	0.045096446	0.043478136	0.107808967	0.038599503	0.056331214
-3.313313313	0.019508866	0.045539071	0.043908221	0.108755631	0.039005329	0.056834224
-3.306306306	0.019769017	0.045986354	0.044342907	0.109709771	0.039415768	0.057342133
-3.299299299	0.020032852	0.046438346	0.044782248	0.110671425	0.039830876	0.057854993
-3.292292292	0.020300428	0.046895099	0.045226295	0.111640635	0.040250709	0.058372852
