-4.000000000	0.001383450	0.000668525	0.000832958	0.000295731	0.001102712	0.000470313
-3.992992993	0.001408173	0.000681460	0.000848924	0.000301883	0.001119398	0.000479951
-3.985985986	0.001433318	0.000694634	0.000865179	0.000308160	0.001136330	0.000489779
-3.978978979	0.001458892	0.000708052	0.000881728	0.000314562	0.001153512	0.000499800
-3.971971972	0.001484900	0.000721718	0.000898577	0.000321094	0.001170946	0.000510017
-3.964964965	0.001511351	0.000735637	0.000915729	0.000327758	0.001188637	0.000520435
-3.957957958	0.001538251	0.000749813	0.000933191	0.000334555	0.001206589	0.000531055
-3.950950951	0.001565607	0.000764250	0.000950967	0.000341489	0.001224804	0.000541884
-3.943943944	0.001593428	0.000778953	0.000969063	0.000348562	0.001243288	0.000552924
-3.936936937	0.001621719	0.000793927	0.000987484	0.000355777	0.001262043	0.000564178
-3.929929930	0.001650490	0.000809176	0.001006235	0.000363137	0.001281073	0.000575653
-3.922922923	0.001679746	0.000824706	0.001025323	0.000370644	0.001300383	0.000587350
-3.915915916	0.001709497	0.000840520	0.001044752	0.000378301	0.001319976	0.000599275
-3.908908909	0.001739750	0.000856625	0.001064528	0.000386112	0.001339857	0.000611432
-3.901901902	0.001770513	0.000873024	0.001084657	0.000394079	0.001360030	0.000623824
-3.894894895	0.001801794	0.000889724	0.001105146	0.000402205	0.001380498	0.000636457
-3.887887888	0.001833601	0.000906729	0.001125999	0.000410493	0.001401266	0.000649334
-3.880880881	0.001865943	0.000924045	0.001147223	0.000418946	0.001422338	0.000662460
-3.873873874	0.001898828	0.000941677	0.001168825	0.000427568	0.001443719	0.000675840
-3.866866867	0.001932265	0.000959631	0.001190809	0.000436362	0.001465413	0.000689479
-3.859859860	0.001966262	0.000977911	0.001213184	0.000445331	0.001487424	0.000703380
-3.852852853	0.002000828	0.000996525	0.001235954	0.000454478	0.001509758	0.000717549
-3.845845846	0.002035973	0.001015477	0.001259127	0.000463808	0.001532417	0.000731991
-3.838838839	0.002071705	0.001034773	0.001282709	0.000473322	0.001555408	0.000746711
-3.831831832	0.002108033	0.001054419	0.001306708	0.000483025	0.001578734	0.000761714
-3.824824825	0.002144968	0.001074422	0.001331129	0.000492921	0.001602401	0.000777004
-3.817817818	0.002182518	0.001094787	0.001355979	0.000503013	0.001626414	0.000792587
-3.810810811	0.002220693	0.001115520	0.001381267	0.000513304	0.001650776	0.000808469
-3.803803804	0.002259503	0.001136629	0.001406998	0.000523799	0.001675494	0.000824655
-3.796796797	0.002298957	0.001158118	0.001433181	0.000534502	0.001700572	0.000841150
-3.789789790	0.002339067	0.001179996	0.001459821	0.000545417	0.001726016	0.000857961
-3.782782783	0.002379842	0.001202268	0.001486928	0.000556546	0.001751830	0.000875091
-3.775775776	0.002421292	0.001224941	0.001514508	0.000567896	0.001778020	0.000892549
-3.768768769	0.002463428	0.001248022	0.001542570	0.000579469	0.001804591	0.000910338
-3.761761762	0.002506261	0.001271518	0.001571120	0.000591270	0.001831549	0.000928466
-3.754754755	0.002549801	0.001295435	0.001600167	0.000603303	0.001858898	0.000946938
-3.747747748	0.002594059	0.001319782	0.001629718	0.000615573	0.001886645	0.000965761
-3.740740741	0.002639048	0.001344565	0.001659783	0.000628084	0.001914795	0.000984940
-3.733733734	0.002684777	0.001369792	0.001690369	0.000640841	0.001943354	0.001004483
-3.726726727	0.002731258	0.001395470	0.001721485	0.000653848	0.001972328	0.001024395
-3.719719720	0.002778503	0.001421607	0.001753138	0.000667110	0.002001721	0.001044684
-3.712712713	0.002826524	0.001448211	0.001785339	0.000680632	0.002031542	0.001065355
-3.705705706	0.002875332	0.001475289	0.001818095	0.000694419	0.002061794	0.001086417
-3.698698699	0.002924940	0.001502850	0.001851415	0.000708476	0.002092485	0.001107875
-3.691691692	0.002975360	0.001530901	0.001885308	0.000722807	0.002123621	0.001129737
-3.684684685	0.003026605	0.001559451	0.001919784	0.000737418	0.002155207	0.001152010
-3.677677678	0.003078686	0.001588508	0.001954852	0.000752315	0.002187251	0.001174701
-3.670670671	0.003131618	0.001618081	0.001990521	0.000767502	0.002219758	0.001197818
-3.663663664	0.003185412	0.001648178	0.002026801	0.000782985	0.002252736	0.001221368
-3.656656657	0.003240083	0.001678808	0.002063701	0.000798769	0.002286190	0.001245359
-3.649649650	0.003295643	0.001709980	0.002101231	0.000814861	0.002320128	0.001269799
-3.642642643	0.003352106	0.001741703	0.002139402	0.000831265	0.002354556	0.001294695
-3.635635636	0.003409486	0.001773986	0.002178223	0.000847988	0.002389482	0.001320056
-3.628628629	0.003467796	0.001806839	0.002217704	0.000865036	0.002424911	0.001345890
-3.621621622	0.003527051	0.001840271	0.002257856	0.000882414	0.002460852	0.001372204
-3.614614615	0.003587266	0.001874291	0.002298690	0.000900130	0.002497311	0.001399008
-3.607607608	0.003648454	0.001908910	0.002340216	0.000918188	0.002534296	0.001426311
-3.600600601	0.003710630	0.001944137	0.002382445	0.000936596	0.002571813	0.001454120
-3.593593594	0.003773810	0.001979982	0.002425388	0.000955359	0.002609872	0.001482444
-3.586586587	0.003838008	0.002016455	0.002469056	0.000974485	0.002648478	0.001511293
-3.579579580	0.003903240	0.002053568	0.002513461	0.000993981	0.002687640	0.001540676
-3.572572573	0.003969521	0.002091330	0.002558614	0.001013852	0.002727366	0.001570602
-3.565565566	0.004036868	0.002129752	0.002604526	0.001034106	0.002767663	0.001601081
-3.558558559	0.004105295	0.002168845	0.002651210	0.001054751	0.002808540	0.001632121
-3.551551552	0.004174820	0.002208620	0.002698677	0.001075793	0.002850004	0.001663734
-3.544544545	0.004245459	0.002249088	0.002746940	0.001097239	0.002892064	0.001695928
-3.537537538	0.004317228	0.002290261	0.002796010	0.001119097	0.002934728	0.001728714
-3.530530531	0.004390145	0.002332150	0.002845902	0.001141375	0.002978005	0.001762102
-3.523523524	0.004464226	0.002374767	0.002896626	0.001164080	0.003021903	0.001796102
-3.516516517	0.004539489	0.002418123	0.002948196	0.001187221	0.003066430	0.001830725
-3.509509510	0.004615951	0.002462232	0.003000625	0.001210804	0.003111597	0.001865982
-3.502502503	0.004693631	0.002507104	0.003053926	0.001234839	0.003157410	0.001901884
-3.495495495	0.004772546	0.002552752	0.003108113	0.001259333	0.003203880	0.001938441
-3.488488488	0.004852715	0.002599190	0.003163199	0.001284295	0.003251016	0.001975665
-3.481481481	0.004934156	0.002646430	0.003219197	0.001309734	0.003298828	0.002013568
-3.474474474	0.005016888	0.002694484	0.003276123	0.001335657	0.003347323	0.002052160
-3.467467467	0.005100930	0.002743367	0.003333990	0.001362075	0.003396512	0.002091455
-3.460460460	0.005186302	0.002793091	0.003392812	0.001388996	0.003446405	0.002131462
-3.453453453	0.005273023	0.002843670	0.003452604	0.001416429	0.003497012	0.002172196
-3.446446446	0.005361113	0.002895118	0.003513381	0.001444383	0.003548342	0.002213668
-3.439439439	0.005450593	0.002947450	0.003575157	0.001472868	0.003600406	0.002255891
-3.432432432	0.005541481	0.003000678	0.003637949	0.001501894	0.003653213	0.002298877
-3.425425425	0.005633801	0.003054818	0.003701770	0.001531471	0.003706774	0.002342639
-3.418418418	0.005727571	0.003109884	0.003766638	0.001561607	0.003761100	0.002387192
-3.411411411	0.005822814	0.003165891	0.003832567	0.001592314	0.003816201	0.002432547
-3.404404404	0.005919551	0.003222855	0.003899574	0.001623602	0.003872088	0.002478718
-3.397397397	0.006017804	0.003280790	0.003967675	0.001655482	0.003928772	0.002525720
-3.390390390	0.006117595	0.003339712	0.004036887	0.001687963	0.003986265	0.002573567
-3.383383383	0.006218946	0.003399637	0.004107225	0.001721057	0.004044576	0.002622271
-3.376376376	0.006321880	0.003460581	0.004178708	0.001754775	0.004103718	0.002671849
-3.369369369	0.006426420	0.003522560	0.004251352	0.001789128	0.004163703	0.002722314
-3.362362362	0.006532590	0.003585591	0.004325175	0.001824128	0.004224541	0.002773682
-3.355355355	0.006640413	0.003649690	0.004400194	0.001859786	0.004286245	0.002825968
-3.348348348	0.006749913	0.003714874	0.004476427	0.001896114	0.004348828	0.002879186
-3.341341341	0.006861114	0.003781161	0.004553893	0.001933123	0.004412300	0.002933353
-3.334334334	0.006974041	0.003848568	0.004632610	0.001970827	0.004476675	0.002988484
-3.327327327	0.007088718	0.003917113	0.004712596	0.002009238	0.004541965	0.003044596
-3.320320320	0.007205172	0.003986814	0.004793870	0.002048368	0.004608182	0.003101704
-3.313313313	0.007323427	0.004057689	0.004876452	0.002088230	0.004675340	0.003159826
-3.306306306	0.007443510	0.004129756	0.004960361	0.002128837	0.004743452	0.003218977
-3.299299299	0.007565446	0.004203035	0.005045616	0.002170202	0.004812531	0.003279177
-3.292292292	0.007689263	0.004277544	0.005132238	0.002212340	0.004882590	0.003340440
-3.285285285	0.007814986	0.004353303	0.005220247	0.002255263	0.004953643	0.003402786
-3.278278278	0.007942645	0.004430332	0.005309664	0.002298986	0.005025704	0.003466232
-3.271271271	0.008072265	0.004508650	0.005400508	0.002343523	0.005098787	0.003530796
-3.264264264	0.008203876	0.004588278	0.005492801	0.002388888	0.005172906	0.003596497
-3.257257257	0.008337505	0.004669236	0.005586565	0.002435096	0.005248075	0.003663353
-3.250250250	0.008473182	0.004751545	0.005681822	0.002482162	0.005324309	0.003731383
-3.243243243	0.008610935	0.004835226	0.005778592	0.002530101	0.005401623	0.003800608
-3.236236236	0.008750794	0.004920301	0.005876899	0.002578929	0.005480032	0.003871045
-3.229229229	0.008892789	0.005006791	0.005976765	0.002628661	0.005559550	0.003942715
-3.222222222	0.009036950	0.005094718	0.006078212	0.002679313	0.005640194	0.004015639
-3.215215215	0.009183308	0.005184105	0.006181265	0.002730902	0.005721980	0.004089837
-3.208208208	0.009331894	0.005274975	0.006285946	0.002783444	0.005804921	0.004165329
-3.201201201	0.009482739	0.005367350	0.006392279	0.002836955	0.005889036	0.004242137
-3.194194194	0.009635875	0.005461254	0.006500289	0.002891453	0.005974340	0.004320282
-3.187187187	0.009791335	0.005556710	0.006610000	0.002946955	0.006060850	0.004399785
-3.180180180	0.009949151	0.005653743	0.006721436	0.003003479	0.006148582	0.004480670
-3.173173173	0.010109357	0.005752377	0.006834623	0.003061042	0.006237553	0.004562958
-3.166166166	0.010271985	0.005852636	0.006949587	0.003119664	0.006327782	0.004646672
-3.159159159	0.010437071	0.005954547	0.007066352	0.003179361	0.006419284	0.004731836
-3.152152152	0.010604647	0.006058133	0.007184946	0.003240154	0.006512078	0.004818472
-3.145145145	0.010774750	0.006163422	0.007305395	0.003302061	0.006606182	0.004906604
-3.138138138	0.010947415	0.006270439	0.007427725	0.003365102	0.006701614	0.004996257
-3.131131131	0.011122677	0.006379211	0.007551965	0.003429297	0.006798392	0.005087455
-3.124124124	0.011300572	0.006489765	0.007678141	0.003494664	0.006896535	0.005180223
-3.117117117	0.011481138	0.006602127	0.007806282	0.003561226	0.006996063	0.005274586
-3.110110110	0.011664411	0.006716327	0.007936415	0.003629003	0.007096993	0.005370570
-3.103103103	0.011850429	0.006832392	0.008068571	0.003698016	0.007199347	0.005468201
-3.096096096	0.012039230	0.006950350	0.008202778	0.003768286	0.007303143	0.005567505
-3.089089089	0.012230853	0.007070231	0.008339065	0.003839835	0.007408402	0.005668509
-3.082082082	0.012425337	0.007192063	0.008477463	0.003912685	0.007515144	0.005771240
-3.075075075	0.012622722	0.007315878	0.008618001	0.003986860	0.007623389	0.005875726
-3.068068068	0.012823047	0.007441704	0.008760712	0.004062381	0.007733159	0.005981995
-3.061061061	0.013026353	0.007569572	0.008905626	0.004139272	0.007844475	0.006090074
-3.054054054	0.013232682	0.007699515	0.009052774	0.004217556	0.007957358	0.006199994
-3.047047047	0.013442075	0.007831562	0.009202189	0.004297258	0.008071830	0.006311783
-3.040040040	0.013654574	0.007965746	0.009353903	0.004378403	0.008187914	0.006425472
-3.033033033	0.013870221	0.008102100	0.009507950	0.004461014	0.008305631	0.006541089
-3.026026026	0.014089061	0.008240656	0.009664362	0.004545118	0.008425005	0.006658666
-3.019019019	0.014311137	0.008381448	0.009823174	0.004630739	0.008546059	0.006778234
-3.012012012	0.014536493	0.008524509	0.009984419	0.004717904	0.008668815	0.006899823
-3.005005005	0.014765175	0.008669874	0.010148134	0.004806640	0.008793298	0.007023468
-2.997997998	0.014997227	0.008817578	0.010314353	0.004896972	0.008919532	0.007149198
-2.990990991	0.015232696	0.008967656	0.010483111	0.004988930	0.009047541	0.007277049
-2.983983984	0.015471628	0.009120144	0.010654446	0.005082540	0.009177350	0.007407052
-2.976976977	0.015714071	0.009275077	0.010828394	0.005177830	0.009308985	0.007539242
-2.969969970	0.015960073	0.009432494	0.011004992	0.005274831	0.009442470	0.007673653
-2.962962963	0.016209681	0.009592431	0.011184279	0.005373569	0.009577832	0.007810321
-2.955955956	0.016462946	0.009754926	0.011366291	0.005474076	0.009715096	0.007949280
-2.948948949	0.016719916	0.009920018	0.011551070	0.005576381	0.009854290	0.008090566
-2.941941942	0.016980642	0.010087745	0.011738653	0.005680516	0.009995440	0.008234217
-2.934934935	0.017245174	0.010258148	0.011929080	0.005786510	0.010138574	0.008380268
-2.927927928	0.017513565	0.010431265	0.012122393	0.005894396	0.010283720	0.008528758
-2.920920921	0.017785867	0.010607139	0.012318633	0.006004206	0.010430905	0.008679724
-2.913913914	0.018062132	0.010785809	0.012517840	0.006115973	0.010580159	0.008833206
-2.906906907	0.018342414	0.010967319	0.012720058	0.006229729	0.010731510	0.008989242
-2.899899900	0.018626768	0.011151709	0.012925329	0.006345508	0.010884988	0.009147872
-2.892892893	0.018915247	0.011339025	0.013133696	0.006463346	0.011040623	0.009309137
-2.885885886	0.019207908	0.011529308	0.013345205	0.006583276	0.011198444	0.009473078
-2.878878879	0.019504806	0.011722603	0.013559898	0.006705333	0.011358483	0.009639736
-2.871871872	0.019806000	0.011918956	0.013777822	0.006829555	0.011520771	0.009809153
-2.864864865	0.020111546	0.012118412	0.013999023	0.006955977	0.011685340	0.009981373
-2.857857858	0.020421503	0.012321016	0.014223547	0.007084636	0.011852221	0.010156438
-2.850850851	0.020735929	0.012526816	0.014451441	0.007215570	0.012021447	0.010334393
-2.843843844	0.021054886	0.012735860	0.014682754	0.007348818	0.012193052	0.010515283
-2.836836837	0.021378433	0.012948195	0.014917534	0.007484419	0.012367068	0.010699152
-2.829829830	0.021706632	0.013163870	0.015155830	0.007622411	0.012543530	0.010886047
-2.822822823	0.022039545	0.013382935	0.015397692	0.007762835	0.012722473	0.011076015
-2.815815816	0.022377235	0.013605440	0.015643171	0.007905733	0.012903930	0.011269104
-2.808808809	0.022719765	0.013831437	0.015892319	0.008051145	0.013087939	0.011465360
-2.801801802	0.023067201	0.014060977	0.016145187	0.008199114	0.013274535	0.011664834
-2.794794795	0.023419607	0.014294112	0.016401828	0.008349682	0.013463755	0.011867574
-2.787787788	0.023777049	0.014530895	0.016662297	0.008502893	0.013655635	0.012073631
-2.780780781	0.024139595	0.014771382	0.016926647	0.008658792	0.013850214	0.012283056
-2.773773774	0.024507312	0.015015625	0.017194935	0.008817423	0.014047530	0.012495901
-2.766766767	0.024880270	0.015263682	0.017467215	0.008978832	0.014247622	0.012712218
-2.759759760	0.025258536	0.015515608	0.017743545	0.009143065	0.014450529	0.012932060
-2.752752753	0.025642183	0.015771461	0.018023982	0.009310170	0.014656291	0.013155482
-2.745745746	0.026031280	0.016031298	0.018308586	0.009480194	0.014864950	0.013382539
-2.738738739	0.026425900	0.016295178	0.018597414	0.009653186	0.015076545	0.013613286
-2.731731732	0.026826117	0.016563161	0.018890529	0.009829196	0.015291120	0.013847780
