-4.000000000	0.005231565	0.002072704	0.004014784	0.001699075	0.004805173	0.003187429
-3.992992993	0.005325526	0.002117774	0.004107799	0.001732298	0.004876870	0.003248284
-3.985985986	0.005421075	0.002163769	0.004202798	0.001766150	0.004949610	0.003310246
-3.978978979	0.005518239	0.002210707	0.004299822	0.001800642	0.005023407	0.003373334
-3.971971972	0.005617042	0.002258605	0.004398908	0.001835785	0.005098275	0.003437568
-3.964964965	0.005717509	0.002307481	0.004500096	0.001871592	0.005174230	0.003502967
-3.957957958	0.005819667	0.002357355	0.004603426	0.001908074	0.005251286	0.003569551
-3.950950951	0.005923541	0.002408245	0.004708938	0.001945244	0.005329460	0.003637339
-3.943943944	0.006029159	0.002460170	0.004816674	0.001983114	0.005408767	0.003706354
-3.936936937	0.006136547	0.002513150	0.004926675	0.002021697	0.005489223	0.003776614
-3.929929930	0.006245733	0.002567205	0.005038985	0.002061005	0.005570844	0.003848143
-3.922922923	0.006356744	0.002622355	0.005153646	0.002101053	0.005653645	0.003920960
-3.915915916	0.006469609	0.002678621	0.005270703	0.002141852	0.005737645	0.003995089
-3.908908909	0.006584356	0.002736023	0.005390200	0.002183417	0.005822859	0.004070550
-3.901901902	0.006701014	0.002794582	0.005512183	0.002225761	0.005909305	0.004147367
-3.894894895	0.006819612	0.002854322	0.005636697	0.002268899	0.005996999	0.004225562
-3.887887888	0.006940180	0.002915262	0.005763790	0.002312844	0.006085959	0.004305159
-3.880880881	0.007062748	0.002977426	0.005893508	0.002357612	0.006176203	0.004386180
-3.873873874	0.007187346	0.003040837	0.006025901	0.002403216	0.006267749	0.004468651
-3.866866867	0.007314006	0.003105517	0.006161017	0.002449673	0.006360614	0.004552596
-3.859859860	0.007442759	0.003171490	0.006298906	0.002496996	0.006454817	0.004638038
-3.852852853	0.007573636	0.003238781	0.006439619	0.002545203	0.006550377	0.004725003
-3.845845846	0.007706669	0.003307412	0.006583206	0.002594308	0.006647312	0.004813517
-3.838838839	0.007841892	0.003377410	0.006729720	0.002644327	0.006745642	0.004903605
-3.831831832	0.007979337	0.003448798	0.006879214	0.002695277	0.006845386	0.004995294
-3.824824825	0.008119037	0.003521603	0.007031742	0.002747175	0.006946564	0.005088609
-3.817817818	0.008261027	0.003595851	0.007187357	0.002800036	0.007049195	0.005183579
-3.810810811	0.008405341	0.003671567	0.007346115	0.002853880	0.007153299	0.005280230
-3.803803804	0.008552014	0.003748779	0.007508072	0.002908722	0.007258898	0.005378591
-3.796796797	0.008701080	0.003827514	0.007673285	0.002964580	0.007366011	0.005478689
-3.789789790	0.008852576	0.003907799	0.007841812	0.003021474	0.007474659	0.005580553
-3.782782783	0.009006538	0.003989662	0.008013711	0.003079420	0.007584864	0.005684213
-3.775775776	0.009163002	0.004073133	0.008189042	0.003138437	0.007696648	0.005789697
-3.768768769	0.009322006	0.004158240	0.008367864	0.003198546	0.007810031	0.005897036
-3.761761762	0.009483586	0.004245013	0.008550240	0.003259764	0.007925036	0.006006261
-3.754754755	0.009647782	0.004333481	0.008736231	0.003322111	0.008041686	0.006117402
-3.747747748	0.009814632	0.004423675	0.008925899	0.003385608	0.008160002	0.006230490
-3.740740741	0.009984174	0.004515626	0.009119309	0.003450274	0.008280009	0.006345557
-3.733733734	0.010156449	0.004609366	0.009316526	0.003516131	0.008401728	0.006462636
-3.726726727	0.010331496	0.004704926	0.009517614	0.003583198	0.008525184	0.006581759
-3.719719720	0.010509357	0.004802338	0.009722641	0.003651498	0.008650401	0.006702960
-3.712712713	0.010690071	0.004901636	0.009931673	0.003721051	0.008777402	0.006826271
-3.705705706	0.010873680	0.005002853	0.010144780	0.003791881	0.008906212	0.006951729
-3.698698699	0.011060228	0.005106023	0.010362030	0.003864008	0.009036856	0.007079366
-3.691691692	0.011249756	0.005211181	0.010583493	0.003937457	0.009169359	0.007209218
-3.684684685	0.011442307	0.005318361	0.010809241	0.004012250	0.009303746	0.007341322
