-4.000000000	0.003821212	0.002083036	0.003827243	0.001418714	0.003186611	0.002321354
-3.992992993	0.003888919	0.002125001	0.003900710	0.001446267	0.003236510	0.002362915
-3.985985986	0.003957775	0.002167780	0.003975525	0.001474342	0.003287178	0.002405200
-3.978978979	0.004027798	0.002211387	0.004051711	0.001502948	0.003338629	0.002448222
-3.971971972	0.004099008	0.002255838	0.004129292	0.001532096	0.003390874	0.002491993
-3.964964965	0.004171424	0.002301148	0.004208293	0.001561794	0.003443924	0.002536525
-3.957957958	0.004245064	0.002347333	0.004288738	0.001592055	0.003497793	0.002581831
-3.950950951	0.004319948	0.002394410	0.004370651	0.001622886	0.003552492	0.002627925
-3.943943944	0.004396096	0.002442395	0.004454059	0.001654300	0.003608035	0.002674819
-3.936936937	0.004473529	0.002491304	0.004538986	0.001686307	0.003664433	0.002722528
-3.929929930	0.004552266	0.002541154	0.004625459	0.001718918	0.003721700	0.002771064
-3.922922923	0.004632329	0.002591963	0.004713505	0.001752143	0.003779849	0.002820442
-3.915915916	0.004713738	0.002643748	0.004803149	0.001785993	0.003838893	0.002870675
-3.908908909	0.004796516	0.002696527	0.004894421	0.001820482	0.003898846	0.002921779
-3.901901902	0.004880683	0.002750318	0.004987347	0.001855619	0.003959721	0.002973767
-3.894894895	0.004966262	0.002805140	0.005081955	0.001891417	0.004021533	0.003026654
-3.887887888	0.005053275	0.002861011	0.005178275	0.001927888	0.004084295	0.003080456
-3.880880881	0.005141745	0.002917951	0.005276336	0.001965044	0.004148022	0.003135187
-3.873873874	0.005231695	0.002975978	0.005376166	0.002002897	0.004212729	0.003190864
-3.866866867	0.005323147	0.003035114	0.005477797	0.002041461	0.004278430	0.003247502
-3.859859860	0.005416127	0.003095377	0.005581259	0.002080748	0.004345141	0.003305116
-3.852852853	0.005510657	0.003156789	0.005686582	0.002120771	0.004412875	0.003363724
-3.845845846	0.005606763	0.003219370	0.005793798	0.002161544	0.004481650	0.003423341
-3.838838839	0.005704468	0.003283140	0.005902939	0.002203080	0.004551480	0.003483985
-3.831831832	0.005803799	0.003348123	0.006014038	0.002245394	0.004622381	0.003545673
-3.824824825	0.005904780	0.003414339	0.006127128	0.002288498	0.004694370	0.003608421
-3.817817818	0.006007437	0.003481811	0.006242241	0.002332408	0.004767463	0.003672248
-3.810810811	0.006111796	0.003550561	0.006359412	0.002377138	0.004841676	0.003737171
-3.803803804	0.006217885	0.003620613	0.006478676	0.002422703	0.004917027	0.003803209
-3.796796797	0.006325729	0.003691989	0.006600067	0.002469118	0.004993531	0.003870380
-3.789789790	0.006435356	0.003764714	0.006723620	0.002516398	0.005071208	0.003938702
-3.782782783	0.006546795	0.003838812	0.006849373	0.002564560	0.005150074	0.004008195
-3.775775776	0.006660072	0.003914306	0.006977362	0.002613617	0.005230146	0.004078879
-3.768768769	0.006775217	0.003991223	0.007107624	0.002663588	0.005311444	0.004150771
-3.761761762	0.006892258	0.004069587	0.007240196	0.002714488	0.005393986	0.004223894
-3.754754755	0.007011225	0.004149425	0.007375117	0.002766335	0.005477790	0.004298266
-3.747747748	0.007132147	0.004230762	0.007512426	0.002819144	0.005562875	0.004373909
-3.740740741	0.007255055	0.004313625	0.007652163	0.002872934	0.005649260	0.004450843
-3.733733734	0.007379979	0.004398042	0.007794366	0.002927721	0.005736964	0.004529089
-3.726726727	0.007506950	0.004484039	0.007939078	0.002983525	0.005826008	0.004608670
-3.719719720	0.007636000	0.004571645	0.008086340	0.003040362	0.005916412	0.004689607
-3.712712713	0.007767159	0.004660889	0.008236193	0.003098252	0.006008195	0.004771921
-3.705705706	0.007900462	0.004751799	0.008388679	0.003157214	0.006101379	0.004855637
-3.698698699	0.008035940	0.004844404	0.008543843	0.003217265	0.006195984	0.004940776
-3.691691692	0.008173626	0.004938735	0.008701727	0.003278427	0.006292031	0.005027362
-3.684684685	0.008313555	0.005034821	0.008862376	0.003340719	0.006389543	0.005115419
-3.677677678	0.008455760	0.005132695	0.009025836	0.003404160	0.006488540	0.005204970
-3.670670671	0.008600276	0.005232386	0.009192152	0.003468772	0.006589045	0.005296041
-3.663663664	0.008747138	0.005333927	0.009361370	0.003534575	0.006691080	0.005388655
-3.656656657	0.008896382	0.005437351	0.009533538	0.003601591	0.006794669	0.005482838
-3.649649650	0.009048043	0.005542690	0.009708703	0.003669840	0.006899834	0.005578615
