-4.000000000	0.00259562	0.00117829	0.00032006	0.00146420	0.00176722	0.00039282
-3.992992993	0.00264460	0.00120760	0.00033524	0.00149238	0.00179810	0.00040614
-3.985985986	0.00269443	0.00123758	0.00035107	0.00152107	0.00182946	0.00041987
-3.978978979	0.00274511	0.00126822	0.00036756	0.00155027	0.00186134	0.00043402
-3.971971972	0.00279665	0.00129956	0.00038475	0.00158000	0.00189373	0.00044860
-3.964964965	0.00284907	0.00133159	0.00040265	0.00161026	0.00192664	0.00046363
-3.957957958	0.00290238	0.00136434	0.00042130	0.00164107	0.00196007	0.00047911
-3.950950951	0.00295660	0.00139782	0.00044073	0.00167243	0.00199404	0.00049507
-3.943943944	0.00301174	0.00143204	0.00046095	0.00170434	0.00202856	0.00051150
-3.936936937	0.00306780	0.00146701	0.00048200	0.00173683	0.00206362	0.00052843
-3.929929930	0.00312482	0.00150276	0.00050390	0.00176990	0.00209925	0.00054586
-3.922922923	0.00318279	0.00153929	0.00052669	0.00180356	0.00213544	0.00056382
-3.915915916	0.00324174	0.00157662	0.00055040	0.00183782	0.00217221	0.00058231
-3.908908909	0.00330167	0.00161477	0.00057505	0.00187268	0.00220956	0.00060134
-3.901901902	0.00336261	0.00165375	0.00060069	0.00190816	0.00224750	0.00062094
-3.894894895	0.00342456	0.00169358	0.00062733	0.00194428	0.00228604	0.00064111
-3.887887888	0.00348755	0.00173427	0.00065503	0.00198103	0.00232519	0.00066188
-3.880880881	0.00355158	0.00177585	0.00068381	0.00201843	0.00236496	0.00068325
-3.873873874	0.00361668	0.00181831	0.00071371	0.00205649	0.00240536	0.00070524
-3.866866867	0.00368285	0.00186170	0.00074476	0.00209522	0.00244639	0.00072788
-3.859859860	0.00375012	0.00190601	0.00077701	0.00213463	0.00248807	0.00075116
-3.852852853	0.00381850	0.00195127	0.00081048	0.00217473	0.00253040	0.00077511
-3.845845846	0.00388800	0.00199749	0.00084523	0.00221554	0.00257339	0.00079975
-3.838838839	0.00395864	0.00204470	0.00088130	0.00225706	0.00261705	0.00082510
-3.831831832	0.00403044	0.00209290	0.00091871	0.00229931	0.00266140	0.00085116
-3.824824825	0.00410342	0.00214213	0.00095753	0.00234229	0.00270643	0.00087797
-3.817817818	0.00417759	0.00219239	0.00099778	0.00238603	0.00275217	0.00090553
-3.810810811	0.00425296	0.00224372	0.00103952	0.00243052	0.00279862	0.00093387
-3.803803804	0.00432956	0.00229611	0.00108279	0.00247579	0.00284579	0.00096300
-3.796796797	0.00440740	0.00234960	0.00112764	0.00252185	0.00289369	0.00099294
-3.789789790	0.00448651	0.00240421	0.00117411	0.00256871	0.00294233	0.00102372
-3.782782783	0.00456689	0.00245995	0.00122225	0.00261637	0.00299172	0.00105535
