-4.000000000	0.002070307	0.001474853	0.000690155	0.000477970	0.001319652	0.000546971
-3.992992993	0.002106373	0.001502407	0.000708013	0.000487068	0.001341514	0.000560123
-3.985985986	0.002143029	0.001530444	0.000726292	0.000496332	0.001363718	0.000573569
-3.978978979	0.002180283	0.001558974	0.000745001	0.000505766	0.001386271	0.000587315
-3.971971972	0.002218144	0.001588003	0.000764149	0.000515373	0.001409176	0.000601366
-3.964964965	0.002256621	0.001617539	0.000783745	0.000525156	0.001432440	0.000615730
-3.957957958	0.002295723	0.001647592	0.000803798	0.000535117	0.001456067	0.000630413
-3.950950951	0.002335460	0.001678169	0.000824317	0.000545261	0.001480063	0.000645420
-3.943943944	0.002375841	0.001709279	0.000845313	0.000555589	0.001504432	0.000660759
-3.936936937	0.002416875	0.001740930	0.000866795	0.000566106	0.001529181	0.000676436
-3.929929930	0.002458574	0.001773132	0.000888772	0.000576815	0.001554316	0.000692458
-3.922922923	0.002500946	0.001805892	0.000911255	0.000587718	0.001579841	0.000708831
-3.915915916	0.002544001	0.001839220	0.000934255	0.000598820	0.001605762	0.000725564
-3.908908909	0.002587750	0.001873125	0.000957781	0.000610123	0.001632085	0.000742662
-3.901901902	0.002632203	0.001907616	0.000981844	0.000621632	0.001658816	0.000760134
-3.894894895	0.002677370	0.001942702	0.001006455	0.000633350	0.001685961	0.000777986
-3.887887888	0.002723262	0.001978394	0.001031625	0.000645280	0.001713526	0.000796227
-3.880880881	0.002769889	0.002014700	0.001057365	0.000657426	0.001741516	0.000814863
-3.873873874	0.002817263	0.002051630	0.001083687	0.000669792	0.001769939	0.000833903
-3.866866867	0.002865395	0.002089195	0.001110602	0.000682382	0.001798800	0.000853354
-3.859859860	0.002914294	0.002127404	0.001138121	0.000695200	0.001828106	0.000873225
-3.852852853	0.002963974	0.002166267	0.001166257	0.000708249	0.001857862	0.000893524
-3.845845846	0.003014445	0.002205795	0.001195022	0.000721533	0.001888076	0.000914259
-3.838838839	0.003065718	0.002245999	0.001224427	0.000735057	0.001918754	0.000935438
-3.831831832	0.003117806	0.002286888	0.001254486	0.000748825	0.001949903	0.000957071
-3.824824825	0.003170720	0.002328474	0.001285211	0.000762841	0.001981530	0.000979165
-3.817817818	0.003224473	0.002370767	0.001316616	0.000777108	0.002013640	0.001001730
-3.810810811	0.003279076	0.002413779	0.001348712	0.000791632	0.002046242	0.001024775
-3.803803804	0.003334543	0.002457521	0.001381514	0.000806417	0.002079342	0.001048310
-3.796796797	0.003390884	0.002502005	0.001415034	0.000821467	0.002112948	0.001072343
-3.789789790	0.003448114	0.002547241	0.001449288	0.000836787	0.002147066	0.001096883
-3.782782783	0.003506244	0.002593241	0.001484288	0.000852382	0.002181705	0.001121942
-3.775775776	0.003565289	0.002640018	0.001520049	0.000868256	0.002216870	0.001147528
-3.768768769	0.003625260	0.002687583	0.001556585	0.000884413	0.002252570	0.001173652
-3.761761762	0.003686172	0.002735949	0.001593910	0.000900860	0.002288813	0.001200323
-3.754754755	0.003748038	0.002785127	0.001632041	0.000917600	0.002325606	0.001227552
-3.747747748	0.003810871	0.002835132	0.001670990	0.000934638	0.002362957	0.001255350
-3.740740741	0.003874686	0.002885974	0.001710775	0.000951981	0.002400874	0.001283727
-3.733733734	0.003939496	0.002937667	0.001751410	0.000969632	0.002439365	0.001312695
-3.726726727	0.004005316	0.002990225	0.001792912	0.000987597	0.002478437	0.001342263
-3.719719720	0.004072160	0.003043660	0.001835295	0.001005882	0.002518100	0.001372443
-3.712712713	0.004140042	0.003097986	0.001878577	0.001024492	0.002558361	0.001403247
-3.705705706	0.004208978	0.003153216	0.001922774	0.001043433	0.002599230	0.001434687
-3.698698699	0.004278982	0.003209365	0.001967902	0.001062709	0.002640714	0.001466773
