-4.00000000	0.005134429	0.011290397	0.017259817	0.043124936	0.018760306	0.021890133
-3.99299299	0.005204671	0.011411833	0.017454621	0.043599426	0.018937937	0.022101919
-3.98598599	0.005275922	0.011534662	0.017651728	0.044078867	0.019117401	0.022315904
-3.97897898	0.005348197	0.011658902	0.017851166	0.044563304	0.019298718	0.022532112
-3.97197197	0.005421513	0.011784570	0.018052965	0.045052784	0.019481909	0.022750568
-3.96496496	0.005495884	0.011911684	0.018257152	0.045547352	0.019666995	0.022971296
-3.95795796	0.005571326	0.012040260	0.018463758	0.046047054	0.019853996	0.023194322
-3.95095095	0.005647856	0.012170317	0.018672811	0.046551938	0.020042934	0.023419670
-3.94394394	0.005725489	0.012301872	0.018884342	0.047062050	0.020233831	0.023647366
-3.93693694	0.005804243	0.012434944	0.019098381	0.047577437	0.020426708	0.023877436
-3.92992993	0.005884135	0.012569551	0.019314958	0.048098147	0.020621588	0.024109906
-3.92292292	0.005965181	0.012705713	0.019534105	0.048624227	0.020818492	0.024344802
-3.91591592	0.006047399	0.012843447	0.019755852	0.049155726	0.021017443	0.024582152
-3.90890891	0.006130806	0.012982773	0.019980233	0.049692691	0.021218464	0.024821981
-3.90190190	0.006215421	0.013123710	0.020207278	0.050235171	0.021421578	0.025064317
-3.89489489	0.006301261	0.013266279	0.020437021	0.050783216	0.021626809	0.025309187
-3.88788789	0.006388346	0.013410499	0.020669494	0.051336873	0.021834179	0.025556621
-3.88088088	0.006476694	0.013556389	0.020904731	0.051896192	0.022043714	0.025806645
-3.87387387	0.006566323	0.013703972	0.021142766	0.052461222	0.022255437	0.026059289
-3.86686687	0.006657255	0.013853266	0.021383632	0.053032015	0.022469372	0.026314581
-3.85985986	0.006749507	0.014004294	0.021627365	0.053608618	0.022685545	0.026572550
-3.85285285	0.006843101	0.014157076	0.021873999	0.054191083	0.022903980	0.026833227
-3.84584585	0.006938056	0.014311634	0.022123570	0.054779460	0.023124703	0.027096639
-3.83883884	0.007034393	0.014467989	0.022376114	0.055373800	0.023347740	0.027362819
-3.83183183	0.007132134	0.014626165	0.022631667	0.055974154	0.023573115	0.027631796
-3.82482482	0.007231299	0.014786181	0.022890266	0.056580573	0.023800857	0.027903602
-3.81781782	0.007331909	0.014948063	0.023151948	0.057193108	0.024030990	0.028178267
-3.81081081	0.007433988	0.015111831	0.023416751	0.057811811	0.024263543	0.028455822
-3.80380380	0.007537557	0.015277511	0.023684713	0.058436734	0.024498542	0.028736301
-3.79679680	0.007642639	0.015445124	0.023955873	0.059067929	0.024736014	0.029019735
-3.78978979	0.007749256	0.015614694	0.024230269	0.059705448	0.024975988	0.029306156
-3.78278278	0.007857433	0.015786247	0.024507941	0.060349344	0.025218491	0.029595598
-3.77577578	0.007967193	0.015959805	0.024788929	0.060999669	0.025463553	0.029888094
-3.76876877	0.008078560	0.016135394	0.025073275	0.061656475	0.025711201	0.030183678
-3.76176176	0.008191558	0.016313039	0.025361017	0.062319817	0.025961466	0.030482384
-3.75475475	0.008306213	0.016492765	0.025652199	0.062989747	0.026214376	0.030784246
-3.74774775	0.008422549	0.016674598	0.025946863	0.063666319	0.026469962	0.031089300
-3.74074074	0.008540593	0.016858563	0.026245049	0.064349586	0.026728253	0.031397579
-3.73373373	0.008660370	0.017044686	0.026546803	0.065039602	0.026989281	0.031709121
-3.72672673	0.008781906	0.017232995	0.026852166	0.065736421	0.027253075	0.032023961
-3.71971972	0.008905230	0.017423517	0.027161184	0.066440096	0.027519668	0.032342136
-3.71271271	0.009030367	0.017616278	0.027473901	0.067150682	0.027789090	0.032663682
-3.70570571	0.009157346	0.017811307	0.027790361	0.067868234	0.028061375	0.032988637
-3.69869870	0.009286194	0.018008630	0.028110611	0.068592804	0.028336554	0.033317038
-3.69169169	0.009416941	0.018208277	0.028434697	0.069324450	0.028614660	0.033648923
-3.68468468	0.009549616	0.018410277	0.028762665	0.070063223	0.028895726	0.033984332
-3.67767768	0.009684247	0.018614657	0.029094563	0.070809181	0.029179785	0.034323302
-3.67067067	0.009820865	0.018821449	0.029430439	0.071562376	0.029466873	0.034665874
-3.66366366	0.009959501	0.019030681	0.029770340	0.072322865	0.029757022	0.035012086
-3.65665666	0.010100184	0.019242384	0.030114317	0.073090702	0.030050268	0.035361980
-3.64964965	0.010242948	0.019456588	0.030462418	0.073865943	0.030346646	0.035715596
-3.64264264	0.010387822	0.019673324	0.030814694	0.074648642	0.030646192	0.036072976
-3.63563564	0.010534841	0.019892624	0.031171196	0.075438854	0.030948940	0.036434159
-3.62862863	0.010684036	0.020114519	0.031531975	0.076236636	0.031254929	0.036799190
-3.62162162	0.010835442	0.020339042	0.031897082	0.077042042	0.031564193	0.037168110
-3.61461461	0.010989092	0.020566224	0.032266571	0.077855127	0.031876772	0.037540962
-3.60760761	0.011145020	0.020796100	0.032640495	0.078675948	0.032192702	0.037917790
-3.60060060	0.011303262	0.021028702	0.033018907	0.079504558	0.032512021	0.038298638
-3.59359359	0.011463853	0.021264064	0.033401862	0.080341014	0.032834769	0.038683550
-3.58658659	0.011626830	0.021502220	0.033789416	0.081185370	0.033160983	0.039072570
-3.57957958	0.011792228	0.021743206	0.034181623	0.082037683	0.033490704	0.039465745
-3.57257257	0.011960086	0.021987055	0.034578540	0.082898007	0.033823972	0.039863120
-3.56556557	0.012130440	0.022233805	0.034980225	0.083766397	0.034160826	0.040264742
-3.55855856	0.012303331	0.022483490	0.035386735	0.084642909	0.034501308	0.040670657
-3.55155155	0.012478795	0.022736147	0.035798127	0.085527597	0.034845460	0.041080913
-3.54454454	0.012656874	0.022991814	0.036214463	0.086420517	0.035193322	0.041495558
-3.53753754	0.012837608	0.023250527	0.036635800	0.087321723	0.035544937	0.041914640
-3.53053053	0.013021037	0.023512324	0.037062200	0.088231270	0.035900348	0.042338209
-3.52352352	0.013207203	0.023777244	0.037493723	0.089149213	0.036259598	0.042766312
-3.51651652	0.013396148	0.024045325	0.037930432	0.090075606	0.036622732	0.043199002
-3.50950951	0.013587915	0.024316607	0.038372389	0.091010504	0.036989793	0.043636327
-3.50250250	0.013782548	0.024591130	0.038819657	0.091953960	0.037360826	0.044078340
-3.49549550	0.013980090	0.024868933	0.039272300	0.092906028	0.037735877	0.044525092
-3.48848849	0.014180587	0.025150059	0.039730384	0.093866762	0.038114991	0.044976635
-3.48148148	0.014384085	0.025434547	0.040193972	0.094836217	0.038498215	0.045433022
-3.47447447	0.014590629	0.025722441	0.040663132	0.095814444	0.038885596	0.045894306
-3.46746747	0.014800267	0.026013781	0.041137930	0.096801497	0.039277181	0.046360541
-3.46046046	0.015013047	0.026308612	0.041618434	0.097797429	0.039673018	0.046831781
-3.45345345	0.015229017	0.026606977	0.042104712	0.098802292	0.040073157	0.047308082
-3.44644645	0.015448226	0.026908919	0.042596834	0.099816139	0.040477645	0.047789499
-3.43943944	0.015670724	0.027214484	0.043094869	0.100839020	0.040886533	0.048276089
-3.43243243	0.015896563	0.027523716	0.043598889	0.101870989	0.041299872	0.048767908
-3.42542543	0.016125794	0.027836661	0.044108965	0.102912096	0.041717711	0.049265013
-3.41841842	0.016358470	0.028153365	0.044625168	0.103962391	0.042140103	0.049767464
-3.41141141	0.016594643	0.028473875	0.045147573	0.105021926	0.042567100	0.050275317
-3.40440440	0.016834368	0.028798239	0.045676253	0.106090750	0.042998753	0.050788633
-3.39739740	0.017077700	0.029126505	0.046211283	0.107168913	0.043435118	0.051307471
-3.39039039	0.017324694	0.029458720	0.046752738	0.108256463	0.043876246	0.051831892
-3.38338338	0.017575408	0.029794935	0.047300695	0.109353451	0.044322193	0.052361956
-3.37637638	0.017829899	0.030135200	0.047855231	0.110459923	0.044773015	0.052897727
-3.36936937	0.018088225	0.030479564	0.048416424	0.111575927	0.045228766	0.053439265
-3.36236236	0.018350446	0.030828078	0.048984353	0.112701511	0.045689503	0.053986635
-3.35535536	0.018616622	0.031180796	0.049559098	0.113836721	0.046155283	0.054539899
-3.34834835	0.018886815	0.031537768	0.050140738	0.114981603	0.046626164	0.055099122
-3.34134134	0.019161086	0.031899048	0.050729357	0.116136202	0.047102205	0.055664369
-3.33433433	0.019439499	0.032264690	0.051325035	0.117300564	0.047583463	0.056235705
-3.32732733	0.019722117	0.032634748	0.051927857	0.118474732	0.048070000	0.056813198
-3.32032032	0.020009007	0.033009277	0.052537906	0.119658749	0.048561874	0.057396914
-3.31331331	0.020300234	0.033388332	0.053155266	0.120852659	0.049059148	0.057986920
-3.30630631	0.020595865	0.033771971	0.053780025	0.122056504	0.049561883	0.058583285
-3.29929930	0.020895969	0.034160250	0.054412269	0.123270324	0.050070141	0.059186078
-3.29229229	0.021200615	0.034553227	0.055052085	0.124494161	0.050583986	0.059795368
-3.28528529	0.021509873	0.034950961	0.055699562	0.125728053	0.051103481	0.060411227
-3.27827828	0.021823815	0.035353510	0.056354789	0.126972041	0.051628691	0.061033725
-3.27127127	0.022142513	0.035760935	0.057017857	0.128226161	0.052159682	0.061662934
-3.26426426	0.022466041	0.036173297	0.057688857	0.129490452	0.052696519	0.062298927
-3.25725726	0.022794474	0.036590657	0.058367882	0.130764948	0.053239268	0.062941776
-3.25025025	0.023127887	0.037013076	0.059055023	0.132049687	0.053787999	0.063591556
-3.24324324	0.023466358	0.037440619	0.059750376	0.133344701	0.054342778	0.064248342
-3.23623624	0.023809966	0.037873349	0.060454036	0.134650025	0.054903675	0.064912209
-3.22922923	0.024158789	0.038311330	0.061166098	0.135965690	0.055470760	0.065583233
-3.22222222	0.024512908	0.038754628	0.061886659	0.137291728	0.056044103	0.066261491
-3.21521522	0.024872406	0.039203309	0.062615817	0.138628170	0.056623775	0.066947061
-3.20820821	0.025237366	0.039657439	0.063353672	0.139975043	0.057209849	0.067640020
-3.20120120	0.025607871	0.040117088	0.064100322	0.141332377	0.057802398	0.068340449
-3.19419419	0.025984009	0.040582322	0.064855869	0.142700198	0.058401496	0.069048427
-3.18718719	0.026365866	0.041053211	0.065620414	0.144078532	0.059007216	0.069764034
-3.18018018	0.026753531	0.041529826	0.066394059	0.145467402	0.059619634	0.070487352
-3.17317317	0.027147092	0.042012238	0.067176910	0.146866832	0.060238827	0.071218464
-3.16616617	0.027546643	0.042500519	0.067969069	0.148276845	0.060864872	0.071957452
-3.15915916	0.027952274	0.042994741	0.068770643	0.149697459	0.061497845	0.072704399
-3.15215215	0.028364081	0.043494979	0.069581738	0.151128695	0.062137827	0.073459391
-3.14514515	0.028782158	0.044001306	0.070402462	0.152570570	0.062784897	0.074222513
-3.13813814	0.029206602	0.044513798	0.071232924	0.154023099	0.063439135	0.074993849
-3.13113113	0.029637512	0.045032532	0.072073232	0.155486299	0.064100622	0.075773488
-3.12412412	0.030074987	0.045557584	0.072923497	0.156960182	0.064769440	0.076561517
-3.11711712	0.030519129	0.046089034	0.073783832	0.158444760	0.065445673	0.077358025
-3.11011011	0.030970040	0.046626959	0.074654347	0.159940042	0.066129405	0.078163099
-3.10310310	0.031427826	0.047171441	0.075535157	0.161446038	0.066820720	0.078976831
-3.09609610	0.031892591	0.047722561	0.076426377	0.162962755	0.067519704	0.079799311
-3.08908909	0.032364443	0.048280399	0.077328120	0.164490196	0.068226443	0.080630630
-3.08208208	0.032843492	0.048845039	0.078240505	0.166028367	0.068941026	0.081470882
-3.07507508	0.033329848	0.049416566	0.079163647	0.167577268	0.069663541	0.082320158
-3.06806807	0.033823624	0.049995063	0.080097666	0.169136899	0.070394076	0.083178553
-3.06106106	0.034324933	0.050580617	0.081042681	0.170707259	0.071132723	0.084046161
-3.05405405	0.034833892	0.051173315	0.081998812	0.172288343	0.071879573	0.084923079
-3.04704705	0.035350618	0.051773244	0.082966180	0.173880145	0.072634717	0.085809402
-3.04004004	0.035875230	0.052380494	0.083944907	0.175482658	0.073398250	0.086705227
-3.03303303	0.036407850	0.052995155	0.084935117	0.177095872	0.074170265	0.087610652
-3.02602603	0.036948599	0.053617317	0.085936934	0.178719776	0.074950857	0.088525777
-3.01901902	0.037497604	0.054247072	0.086950483	0.180354354	0.075740123	0.089450699
-3.01201201	0.038054989	0.054884514	0.087975889	0.181999592	0.076538159	0.090385521
-3.00500501	0.038620884	0.055529737	0.089013280	0.183655471	0.077345063	0.091330342
-2.99799800	0.039195418	0.056182836	0.090062783	0.185321970	0.078160935	0.092285264
-2.99099099	0.039778724	0.056843907	0.091124528	0.186999067	0.078985874	0.093250391
