-4.00000000	0.00096449	0.00120780	0.00125199	0.00008647	0.00138098	0.00029838
-3.99299299	0.00098543	0.00123211	0.00127826	0.00008887	0.00140698	0.00030550
-3.98598599	0.00100681	0.00125689	0.00130507	0.00009134	0.00143347	0.00031278
-3.97897898	0.00102864	0.00128216	0.00133242	0.00009387	0.00146043	0.00032023
-3.97197197	0.00105092	0.00130793	0.00136033	0.00009646	0.00148790	0.00032785
-3.96496496	0.00107367	0.00133420	0.00138880	0.00009913	0.00151587	0.00033566
-3.95795796	0.00109689	0.00136098	0.00141784	0.00010187	0.00154435	0.00034364
-3.95095095	0.00112060	0.00138830	0.00144747	0.00010469	0.00157336	0.00035181
-3.94394394	0.00114480	0.00141614	0.00147770	0.00010758	0.00160289	0.00036017
-3.93693694	0.00116950	0.00144453	0.00150854	0.00011055	0.00163297	0.00036872
-3.92992993	0.00119472	0.00147348	0.00153999	0.00011360	0.00166361	0.00037747
-3.92292292	0.00122046	0.00150299	0.00157208	0.00011673	0.00169480	0.00038643
-3.91591592	0.00124674	0.00153307	0.00160482	0.00011994	0.00172657	0.00039559
-3.90890891	0.00127356	0.00156375	0.00163821	0.00012324	0.00175891	0.00040496
-3.90190190	0.00130093	0.00159502	0.00167227	0.00012664	0.00179185	0.00041456
-3.89489489	0.00132888	0.00162690	0.00170701	0.00013012	0.00182539	0.00042437
-3.88788789	0.00135740	0.00165940	0.00174245	0.00013369	0.00185955	0.00043441
-3.88088088	0.00138651	0.00169254	0.00177860	0.00013736	0.00189433	0.00044468
-3.87387387	0.00141622	0.00172632	0.00181547	0.00014113	0.00192974	0.00045519
-3.86686687	0.00144654	0.00176076	0.00185308	0.00014500	0.00196580	0.00046594
-3.85985986	0.00147749	0.00179586	0.00189144	0.00014898	0.00200252	0.00047694
-3.85285285	0.00150908	0.00183165	0.00193057	0.00015306	0.00203991	0.00048820
-3.84584585	0.00154131	0.00186814	0.00197047	0.00015725	0.00207798	0.00049971
-3.83883884	0.00157421	0.00190533	0.00201117	0.00016155	0.00211674	0.00051149
-3.83183183	0.00160778	0.00194324	0.00205267	0.00016597	0.00215621	0.00052354
-3.82482482	0.00164204	0.00198189	0.00209501	0.00017050	0.00219640	0.00053586
-3.81781782	0.00167701	0.00202128	0.00213818	0.00017515	0.00223732	0.00054847
-3.81081081	0.00171269	0.00206144	0.00218221	0.00017993	0.00227898	0.00056137
-3.80380380	0.00174910	0.00210238	0.00222711	0.00018484	0.00232140	0.00057457
-3.79679680	0.00178625	0.00214411	0.00227290	0.00018988	0.00236459	0.00058807
-3.78978979	0.00182416	0.00218664	0.00231960	0.00019505	0.00240857	0.00060187
-3.78278278	0.00186284	0.00222999	0.00236722	0.00020036	0.00245334	0.00061600
-3.77577578	0.00190232	0.00227419	0.00241578	0.00020580	0.00249893	0.00063045
-3.76876877	0.00194259	0.00231923	0.00246529	0.00021140	0.00254534	0.00064522
-3.76176176	0.00198369	0.00236514	0.00251579	0.00021714	0.00259259	0.00066034
-3.75475475	0.00202562	0.00241194	0.00256728	0.00022303	0.00264070	0.00067580
-3.74774775	0.00206840	0.00245963	0.00261978	0.00022908	0.00268968	0.00069161
-3.74074074	0.00211205	0.00250825	0.00267331	0.00023529	0.00273954	0.00070779
-3.73373373	0.00215658	0.00255780	0.00272790	0.00024167	0.00279031	0.00072433
-3.72672673	0.00220202	0.00260830	0.00278355	0.00024821	0.00284199	0.00074125
-3.71971972	0.00224837	0.00265977	0.00284030	0.00025492	0.00289460	0.00075856
-3.71271271	0.00229566	0.00271223	0.00289816	0.00026181	0.00294817	0.00077626
-3.70570571	0.00234390	0.00276570	0.00295715	0.00026889	0.00300270	0.00079436
-3.69869870	0.00239312	0.00282019	0.00301729	0.00027615	0.00305822	0.00081288
-3.69169169	0.00244332	0.00287572	0.00307861	0.00028360	0.00311473	0.00083181
-3.68468468	0.00249454	0.00293232	0.00314113	0.00029124	0.00317227	0.00085118
-3.67767768	0.00254679	0.00299000	0.00320486	0.00029909	0.00323084	0.00087098
-3.67067067	0.00260008	0.00304878	0.00326983	0.00030715	0.00329046	0.00089124
-3.66366366	0.00265445	0.00310869	0.00333607	0.00031541	0.00335115	0.00091195
-3.65665666	0.00270990	0.00316974	0.00340360	0.00032389	0.00341294	0.00093313
-3.64964965	0.00276647	0.00323195	0.00347244	0.00033259	0.00347583	0.00095479
-3.64264264	0.00282416	0.00329535	0.00354261	0.00034153	0.00353985	0.00097694
-3.63563564	0.00288301	0.00335996	0.00361415	0.00035069	0.00360503	0.00099960
-3.62862863	0.00294304	0.00342580	0.00368707	0.00036009	0.00367137	0.00102276
-3.62162162	0.00300426	0.00349289	0.00376140	0.00036974	0.00373890	0.00104644
-3.61461461	0.00306669	0.00356126	0.00383716	0.00037964	0.00380763	0.00107066
-3.60760761	0.00313038	0.00363093	0.00391439	0.00038980	0.00387760	0.00109543
-3.60060060	0.00319532	0.00370192	0.00399311	0.00040023	0.00394882	0.00112075
-3.59359359	0.00326156	0.00377426	0.00407335	0.00041092	0.00402131	0.00114665
-3.58658659	0.00332911	0.00384797	0.00415513	0.00042190	0.00409510	0.00117312
-3.57957958	0.00339800	0.00392308	0.00423848	0.00043316	0.00417021	0.00120020
-3.57257257	0.00346825	0.00399961	0.00432344	0.00044471	0.00424666	0.00122787
-3.56556557	0.00353989	0.00407759	0.00441002	0.00045656	0.00432446	0.00125618
-3.55855856	0.00361295	0.00415705	0.00449827	0.00046871	0.00440366	0.00128511
-3.55155155	0.00368745	0.00423800	0.00458820	0.00048119	0.00448427	0.00131469
-3.54454454	0.00376341	0.00432049	0.00467986	0.00049398	0.00456631	0.00134494
-3.53753754	0.00384088	0.00440453	0.00477327	0.00050711	0.00464981	0.00137586
-3.53053053	0.00391986	0.00449016	0.00486846	0.00052058	0.00473480	0.00140748
-3.52352352	0.00400040	0.00457740	0.00496547	0.00053439	0.00482130	0.00143980
-3.51651652	0.00408252	0.00466629	0.00506433	0.00054856	0.00490933	0.00147285
-3.50950951	0.00416624	0.00475685	0.00516506	0.00056309	0.00499893	0.00150663
-3.50250250	0.00425161	0.00484911	0.00526772	0.00057800	0.00509011	0.00154116
-3.49549550	0.00433865	0.00494311	0.00537232	0.00059330	0.00518291	0.00157647
-3.48848849	0.00442739	0.00503888	0.00547891	0.00060898	0.00527736	0.00161256
-3.48148148	0.00451786	0.00513644	0.00558753	0.00062507	0.00537348	0.00164945
-3.47447447	0.00461009	0.00523583	0.00569819	0.00064157	0.00547130	0.00168716
-3.46746747	0.00470412	0.00533708	0.00581096	0.00065850	0.00557085	0.00172572
-3.46046046	0.00479998	0.00544023	0.00592585	0.00067586	0.00567215	0.00176513
-3.45345345	0.00489771	0.00554532	0.00604291	0.00069366	0.00577525	0.00180541
-3.44644645	0.00499733	0.00565236	0.00616218	0.00071192	0.00588017	0.00184659
-3.43943944	0.00509888	0.00576141	0.00628369	0.00073065	0.00598693	0.00188868
-3.43243243	0.00520240	0.00587249	0.00640750	0.00074986	0.00609558	0.00193170
-3.42542543	0.00530792	0.00598565	0.00653362	0.00076955	0.00620615	0.00197567
-3.41841842	0.00541548	0.00610092	0.00666212	0.00078975	0.00631866	0.00202061
-3.41141141	0.00552511	0.00621834	0.00679303	0.00081046	0.00643315	0.00206655
-3.40440440	0.00563686	0.00633794	0.00692639	0.00083170	0.00654965	0.00211350
-3.39739740	0.00575076	0.00645976	0.00706224	0.00085348	0.00666820	0.00216149
-3.39039039	0.00586686	0.00658386	0.00720064	0.00087581	0.00678883	0.00221054
-3.38338338	0.00598518	0.00671025	0.00734162	0.00089871	0.00691158	0.00226066
-3.37637638	0.00610577	0.00683900	0.00748523	0.00092220	0.00703648	0.00231189
-3.36936937	0.00622868	0.00697013	0.00763151	0.00094627	0.00716357	0.00236425
-3.36236236	0.00635393	0.00710369	0.00778052	0.00097096	0.00729288	0.00241775
-3.35535536	0.00648159	0.00723973	0.00793229	0.00099627	0.00742446	0.00247244
-3.34834835	0.00661168	0.00737828	0.00808689	0.00102222	0.00755834	0.00252832
-3.34134134	0.00674425	0.00751940	0.00824435	0.00104883	0.00769456	0.00258542
-3.33433433	0.00687935	0.00766312	0.00840473	0.00107610	0.00783315	0.00264378
-3.32732733	0.00701702	0.00780950	0.00856807	0.00110407	0.00797417	0.00270342
-3.32032032	0.00715731	0.00795857	0.00873444	0.00113274	0.00811764	0.00276436
-3.31331331	0.00730026	0.00811040	0.00890387	0.00116213	0.00826362	0.00282663
-3.30630631	0.00744592	0.00826502	0.00907643	0.00119226	0.00841214	0.00289026
-3.29929930	0.00759434	0.00842248	0.00925217	0.00122315	0.00856324	0.00295528
-3.29229229	0.00774556	0.00858285	0.00943114	0.00125482	0.00871697	0.00302171
-3.28528529	0.00789965	0.00874615	0.00961340	0.00128727	0.00887338	0.00308960
-3.27827828	0.00805664	0.00891246	0.00979900	0.00132055	0.00903249	0.00315896
-3.27127127	0.00821659	0.00908181	0.00998800	0.00135465	0.00919438	0.00322983
-3.26426426	0.00837955	0.00925427	0.01018047	0.00138961	0.00935906	0.00330225
-3.25725726	0.00854557	0.00942989	0.01037645	0.00142544	0.00952660	0.00337623
-3.25025025	0.00871471	0.00960872	0.01057601	0.00146216	0.00969705	0.00345182
-3.24324324	0.00888702	0.00979082	0.01077922	0.00149981	0.00987044	0.00352905
-3.23623624	0.00906256	0.00997625	0.01098612	0.00153839	0.01004683	0.00360795
-3.22922923	0.00924139	0.01016506	0.01119679	0.00157793	0.01022627	0.00368856
-3.22222222	0.00942355	0.01035731	0.01141129	0.00161845	0.01040880	0.00377091
-3.21521522	0.00960911	0.01055306	0.01162968	0.00165998	0.01059449	0.00385504
-3.20820821	0.00979813	0.01075238	0.01185203	0.00170254	0.01078337	0.00394099
-3.20120120	0.00999066	0.01095532	0.01207840	0.00174616	0.01097551	0.00402879
-3.19419419	0.01018677	0.01116195	0.01230887	0.00179086	0.01117096	0.00411849
-3.18718719	0.01038652	0.01137233	0.01254350	0.00183666	0.01136977	0.00421012
-3.18018018	0.01058998	0.01158653	0.01278236	0.00188360	0.01157200	0.00430372
-3.17317317	0.01079720	0.01180461	0.01302552	0.00193170	0.01177770	0.00439933
-3.16616617	0.01100825	0.01202663	0.01327305	0.00198099	0.01198692	0.00449699
-3.15915916	0.01122319	0.01225268	0.01352504	0.00203149	0.01219974	0.00459675
-3.15215215	0.01144210	0.01248280	0.01378154	0.00208323	0.01241620	0.00469865
-3.14514515	0.01166504	0.01271709	0.01404264	0.00213625	0.01263637	0.00480274
-3.13813814	0.01189207	0.01295559	0.01430841	0.00219057	0.01286030	0.00490905
-3.13113113	0.01212328	0.01319840	0.01457893	0.00224623	0.01308807	0.00501763
