-4.00000000	0.001455458	0.002009283	0.001649425	0.012479884	0.002869637	0.002545311
-3.99299299	0.001476654	0.002036207	0.001673275	0.012645501	0.002901548	0.002576083
-3.98598599	0.001498173	0.002063505	0.001697479	0.012813219	0.002933839	0.002607245
-3.97897898	0.001520018	0.002091184	0.001722043	0.012983062	0.002966517	0.002638805
-3.97197197	0.001542195	0.002119248	0.001746972	0.013155056	0.002999587	0.002670766
-3.96496496	0.001564710	0.002147704	0.001772273	0.013329227	0.003033053	0.002703135
-3.95795796	0.001587567	0.002176556	0.001797951	0.013505599	0.003066920	0.002735917
-3.95095095	0.001610772	0.002205812	0.001824011	0.013684200	0.003101195	0.002769117
-3.94394394	0.001634331	0.002235475	0.001850460	0.013865055	0.003135881	0.002802741
-3.93693694	0.001658250	0.002265554	0.001877303	0.014048190	0.003170985	0.002836795
-3.92992993	0.001682533	0.002296053	0.001904547	0.014233634	0.003206511	0.002871284
-3.92292292	0.001707186	0.002326978	0.001932197	0.014421412	0.003242465	0.002906215
-3.91591592	0.001732217	0.002358336	0.001960260	0.014611552	0.003278854	0.002941593
-3.90890891	0.001757629	0.002390133	0.001988742	0.014804082	0.003315681	0.002977425
-3.90190190	0.001783431	0.002422376	0.002017650	0.014999030	0.003352954	0.003013715
-3.89489489	0.001809627	0.002455070	0.002046989	0.015196424	0.003390677	0.003050472
-3.88788789	0.001836224	0.002488222	0.002076767	0.015396293	0.003428858	0.003087701
-3.88088088	0.001863229	0.002521840	0.002106991	0.015598666	0.003467500	0.003125407
-3.87387387	0.001890647	0.002555929	0.002137666	0.015803571	0.003506612	0.003163599
-3.86686687	0.001918486	0.002590497	0.002168801	0.016011038	0.003546198	0.003202282
-3.85985986	0.001946752	0.002625551	0.002200402	0.016221097	0.003586265	0.003241463
-3.85285285	0.001975452	0.002661097	0.002232476	0.016433779	0.003626820	0.003281149
-3.84584585	0.002004593	0.002697143	0.002265031	0.016649113	0.003667868	0.003321347
-3.83883884	0.002034182	0.002733696	0.002298074	0.016867129	0.003709416	0.003362063
-3.83183183	0.002064225	0.002770764	0.002331612	0.017087860	0.003751471	0.003403305
-3.82482482	0.002094732	0.002808353	0.002365653	0.017311337	0.003794039	0.003445080
-3.81781782	0.002125707	0.002846472	0.002400206	0.017537591	0.003837127	0.003487395
-3.81081081	0.002157160	0.002885129	0.002435276	0.017766654	0.003880743	0.003530258
-3.80380380	0.002189098	0.002924330	0.002470874	0.017998558	0.003924891	0.003573675
-3.79679680	0.002221529	0.002964085	0.002507006	0.018233337	0.003969581	0.003617655
-3.78978979	0.002254460	0.003004400	0.002543681	0.018471022	0.004014819	0.003662205
-3.78278278	0.002287899	0.003045285	0.002580908	0.018711648	0.004060612	0.003707333
-3.77577578	0.002321855	0.003086748	0.002618695	0.018955248	0.004106967	0.003753047
-3.76876877	0.002356336	0.003128797	0.002657050	0.019201856	0.004153892	0.003799355
-3.76176176	0.002391350	0.003171441	0.002695982	0.019451507	0.004201395	0.003846265
-3.75475475	0.002426906	0.003214688	0.002735500	0.019704234	0.004249483	0.003893785
-3.74774775	0.002463013	0.003258547	0.002775614	0.019960074	0.004298164	0.003941925
-3.74074074	0.002499679	0.003303027	0.002816332	0.020219061	0.004347446	0.003990691
-3.73373373	0.002536914	0.003348138	0.002857664	0.020481231	0.004397337	0.004040093
-3.72672673	0.002574726	0.003393888	0.002899619	0.020746620	0.004447844	0.004090140
-3.71971972	0.002613125	0.003440287	0.002942207	0.021015266	0.004498977	0.004140840
-3.71271271	0.002652120	0.003487345	0.002985438	0.021287203	0.004550743	0.004192203
