-4.000000000	0.004027074	0.003841734	0.004471015	0.019217891	0.010859061	0.011304157
-3.992992993	0.004087040	0.003901944	0.004550296	0.019540221	0.010988520	0.011456145
-3.985985986	0.004147926	0.003963108	0.004630973	0.019867527	0.011119598	0.011610220
-3.978978979	0.004209749	0.004025239	0.004713069	0.020199877	0.011252316	0.011766412
-3.971971972	0.004272522	0.004088355	0.004796609	0.020537337	0.011386695	0.011924749
-3.964964965	0.004336260	0.004152470	0.004881618	0.020879978	0.011522757	0.012085263
-3.957957958	0.004400980	0.004217600	0.004968122	0.021227868	0.011660524	0.012247982
-3.950950951	0.004466695	0.004283762	0.005056146	0.021581077	0.011800017	0.012412938
-3.943943944	0.004533423	0.004350971	0.005145716	0.021939678	0.011941260	0.012580162
-3.936936937	0.004601178	0.004419244	0.005236859	0.022303740	0.012084275	0.012749686
-3.929929930	0.004669978	0.004488599	0.005329603	0.022673338	0.012229086	0.012921540
-3.922922923	0.004739838	0.004559052	0.005423974	0.023048543	0.012375716	0.013095759
-3.915915916	0.004810775	0.004630621	0.005520002	0.023429429	0.012524188	0.013272374
-3.908908909	0.004882807	0.004703323	0.005617713	0.023816071	0.012674526	0.013451419
-3.901901902	0.004955951	0.004777177	0.005717138	0.024208545	0.012826756	0.013632928
-3.894894895	0.005030224	0.004852200	0.005818305	0.024606926	0.012980901	0.013816935
-3.887887888	0.005105644	0.004928412	0.005921245	0.025011291	0.013136987	0.014003475
-3.880880881	0.005182229	0.005005830	0.006025989	0.025421717	0.013295039	0.014192583
-3.873873874	0.005259998	0.005084475	0.006132566	0.025838283	0.013455083	0.014384294
-3.866866867	0.005338970	0.005164365	0.006241008	0.026261067	0.013617144	0.014578646
-3.859859860	0.005419162	0.005245520	0.006351348	0.026690149	0.013781250	0.014775674
-3.852852853	0.005500596	0.005327961	0.006463618	0.027125610	0.013947427	0.014975417
-3.845845846	0.005583290	0.005411707	0.006577851	0.027567530	0.014115703	0.015177911
-3.838838839	0.005667264	0.005496780	0.006694081	0.028015992	0.014286103	0.015383195
-3.831831832	0.005752539	0.005583200	0.006812341	0.028471078	0.014458658	0.015591308
-3.824824825	0.005839135	0.005670988	0.006932666	0.028932871	0.014633394	0.015802288
-3.817817818	0.005927074	0.005760167	0.007055092	0.029401455	0.014810340	0.016016177
-3.810810811	0.006016376	0.005850758	0.007179655	0.029876916	0.014989525	0.016233014
