-4.00000000	0.006246951	0.013066793	0.016437997	0.045353419	0.017092153	0.023836222
-3.99299299	0.006325840	0.013199498	0.016617921	0.045821299	0.017262029	0.024055366
-3.98598599	0.006405787	0.013333654	0.016799924	0.046293823	0.017433733	0.024276684
-3.97897898	0.006486804	0.013469278	0.016984031	0.046771032	0.017607286	0.024500199
-3.97197197	0.006568908	0.013606386	0.017170267	0.047252969	0.017782710	0.024725933
-3.96496496	0.006652113	0.013744996	0.017358658	0.047739676	0.017960025	0.024953910
-3.95795796	0.006736435	0.013885125	0.017549230	0.048231193	0.018139254	0.025184153
-3.95095095	0.006821891	0.014026791	0.017742009	0.048727565	0.018320419	0.025416687
-3.94394394	0.006908495	0.014170012	0.017937021	0.049228833	0.018503542	0.025651535
-3.93693694	0.006996265	0.014314806	0.018134294	0.049735041	0.018688645	0.025888722
-3.92992993	0.007085216	0.014461191	0.018333855	0.050246231	0.018875752	0.026128273
-3.92292292	0.007175366	0.014609187	0.018535731	0.050762448	0.019064886	0.026370212
-3.91591592	0.007266732	0.014758811	0.018739950	0.051283733	0.019256070	0.026614565
-3.90890891	0.007359330	0.014910083	0.018946541	0.051810133	0.019449327	0.026861356
-3.90190190	0.007453178	0.015063022	0.019155532	0.052341690	0.019644682	0.027110613
-3.89489489	0.007548295	0.015217649	0.019366952	0.052878449	0.019842159	0.027362360
-3.88788789	0.007644697	0.015373981	0.019580830	0.053420456	0.020041783	0.027616624
-3.88088088	0.007742404	0.015532040	0.019797197	0.053967753	0.020243578	0.027873432
-3.87387387	0.007841433	0.015691846	0.020016081	0.054520388	0.020447570	0.028132810
-3.86686687	0.007941804	0.015853418	0.020237514	0.055078405	0.020653783	0.028394786
-3.85985986	0.008043536	0.016016779	0.020461526	0.055641849	0.020862245	0.028659387
-3.85285285	0.008146648	0.016181949	0.020688149	0.056210767	0.021072980	0.028926640
-3.84584585	0.008251159	0.016348949	0.020917414	0.056785205	0.021286016	0.029196575
-3.83883884	0.008357091	0.016517800	0.021149352	0.057365208	0.021501379	0.029469218
-3.83183183	0.008464462	0.016688525	0.021383996	0.057950824	0.021719096	0.029744599
-3.82482482	0.008573295	0.016861146	0.021621379	0.058542100	0.021939194	0.030022747
-3.81781782	0.008683608	0.017035684	0.021861534	0.059139081	0.022161702	0.030303691
-3.81081081	0.008795424	0.017212163	0.022104495	0.059741816	0.022386646	0.030587461
-3.80380380	0.008908765	0.017390605	0.022350294	0.060350351	0.022614057	0.030874086
-3.79679680	0.009023651	0.017571033	0.022598968	0.060964734	0.022843961	0.031163597
-3.78978979	0.009140105	0.017753472	0.022850549	0.061585014	0.023076389	0.031456023
-3.78278278	0.009258150	0.017937944	0.023105074	0.062211238	0.023311370	0.031751397
