-4.000000000	0.001435926	0.000788835	0.000603675	0.000371210	0.001581873	0.000684458
-3.992992993	0.001461780	0.000805101	0.000618022	0.000377934	0.001604700	0.000697740
-3.985985986	0.001488075	0.000821686	0.000632684	0.000384776	0.001627849	0.000711268
-3.978978979	0.001514819	0.000838595	0.000647667	0.000391738	0.001651323	0.000725046
-3.971971972	0.001542017	0.000855834	0.000662979	0.000398823	0.001675128	0.000739078
-3.964964965	0.001569677	0.000873410	0.000678624	0.000406032	0.001699269	0.000753368
-3.957957958	0.001597806	0.000891328	0.000694610	0.000413368	0.001723749	0.000767923
-3.950950951	0.001626413	0.000909594	0.000710944	0.000420833	0.001748573	0.000782745
-3.943943944	0.001655504	0.000928215	0.000727632	0.000428428	0.001773746	0.000797839
-3.936936937	0.001685087	0.000947198	0.000744682	0.000436157	0.001799273	0.000813211
-3.929929930	0.001715170	0.000966549	0.000762099	0.000444021	0.001825159	0.000828865
-3.922922923	0.001745761	0.000986274	0.000779892	0.000452022	0.001851408	0.000844806
-3.915915916	0.001776867	0.001006381	0.000798068	0.000460164	0.001878026	0.000861038
-3.908908909	0.001808498	0.001026876	0.000816634	0.000468448	0.001905017	0.000877568
-3.901901902	0.001840660	0.001047766	0.000835598	0.000476876	0.001932387	0.000894400
-3.894894895	0.001873363	0.001069059	0.000854967	0.000485452	0.001960141	0.000911538
-3.887887888	0.001906615	0.001090762	0.000874749	0.000494178	0.001988283	0.000928990
-3.880880881	0.001940425	0.001112882	0.000894953	0.000503055	0.002016821	0.000946759
-3.873873874	0.001974801	0.001135426	0.000915585	0.000512088	0.002045758	0.000964852
-3.866866867	0.002009752	0.001158403	0.000936655	0.000521278	0.002075100	0.000983273
-3.859859860	0.002045287	0.001181820	0.000958171	0.000530628	0.002104853	0.001002029
-3.852852853	0.002081415	0.001205684	0.000980141	0.000540141	0.002135022	0.001021125
-3.845845846	0.002118145	0.001230005	0.001002573	0.000549819	0.002165614	0.001040568
-3.838838839	0.002155488	0.001254789	0.001025477	0.000559666	0.002196633	0.001060362
-3.831831832	0.002193451	0.001280046	0.001048862	0.000569683	0.002228086	0.001080514
-3.824824825	0.002232046	0.001305783	0.001072736	0.000579875	0.002259978	0.001101030
-3.817817818	0.002271280	0.001332010	0.001097108	0.000590243	0.002292316	0.001121916
-3.810810811	0.002311166	0.001358734	0.001121988	0.000600791	0.002325105	0.001143179
-3.803803804	0.002351712	0.001385965	0.001147386	0.000611522	0.002358352	0.001164825
-3.796796797	0.002392929	0.001413712	0.001173311	0.000622439	0.002392063	0.001186859
-3.789789790	0.002434826	0.001441984	0.001199772	0.000633545	0.002426244	0.001209290
-3.782782783	0.002477415	0.001470789	0.001226780	0.000644843	0.002460902	0.001232124
-3.775775776	0.002520707	0.001500138	0.001254345	0.000656337	0.002496043	0.001255366
-3.768768769	0.002564711	0.001530040	0.001282477	0.000668029	0.002531674	0.001279026
-3.761761762	0.002609439	0.001560504	0.001311186	0.000679923	0.002567800	0.001303108
-3.754754755	0.002654901	0.001591541	0.001340484	0.000692023	0.002604430	0.001327621
-3.747747748	0.002701110	0.001623160	0.001370380	0.000704331	0.002641570	0.001352571
-3.740740741	0.002748076	0.001655373	0.001400886	0.000716852	0.002679226	0.001377966
-3.733733734	0.002795811	0.001688188	0.001432013	0.000729588	0.002717407	0.001403814
-3.726726727	0.002844327	0.001721616	0.001463771	0.000742544	0.002756118	0.001430121
-3.719719720	0.002893635	0.001755669	0.001496174	0.000755722	0.002795367	0.001456896
-3.712712713	0.002943748	0.001790357	0.001529231	0.000769127	0.002835161	0.001484147
-3.705705706	0.002994677	0.001825691	0.001562955	0.000782763	0.002875509	0.001511881
-3.698698699	0.003046436	0.001861682	0.001597357	0.000796633	0.002916416	0.001540106
-3.691691692	0.003099036	0.001898342	0.001632451	0.000810742	0.002957891	0.001568831
-3.684684685	0.003152490	0.001935682	0.001668248	0.000825092	0.002999942	0.001598064
-3.677677678	0.003206811	0.001973713	0.001704761	0.000839689	0.003042576	0.001627813
-3.670670671	0.003262012	0.002012449	0.001742002	0.000854535	0.003085801	0.001658086
-3.663663664	0.003318107	0.002051900	0.001779984	0.000869637	0.003129625	0.001688893
-3.656656657	0.003375108	0.002092079	0.001818721	0.000884996	0.003174056	0.001720243
-3.649649650	0.003433030	0.002132999	0.001858226	0.000900619	0.003219103	0.001752143
-3.642642643	0.003491886	0.002174672	0.001898512	0.000916508	0.003264773	0.001784604
-3.635635636	0.003551690	0.002217111	0.001939593	0.000932670	0.003311076	0.001817634
-3.628628629	0.003612456	0.002260329	0.001981482	0.000949107	0.003358019	0.001851243
-3.621621622	0.003674198	0.002304340	0.002024195	0.000965825	0.003405612	0.001885441
-3.614614615	0.003736932	0.002349156	0.002067745	0.000982828	0.003453862	0.001920236
-3.607607608	0.003800671	0.002394792	0.002112146	0.001000121	0.003502780	0.001955640
-3.600600601	0.003865431	0.002441261	0.002157414	0.001017709	0.003552373	0.001991661
-3.593593594	0.003931227	0.002488578	0.002203563	0.001035597	0.003602652	0.002028309
-3.586586587	0.003998074	0.002536756	0.002250609	0.001053788	0.003653625	0.002065596
-3.579579580	0.004065988	0.002585811	0.002298566	0.001072290	0.003705301	0.002103531
-3.572572573	0.004134984	0.002635757	0.002347451	0.001091106	0.003757691	0.002142125
-3.565565566	0.004205079	0.002686609	0.002397280	0.001110241	0.003810803	0.002181389
-3.558558559	0.004276288	0.002738382	0.002448068	0.001129702	0.003864647	0.002221333
-3.551551552	0.004348627	0.002791091	0.002499831	0.001149492	0.003919234	0.002261969
-3.544544545	0.004422115	0.002844753	0.002552587	0.001169619	0.003974573	0.002303308
-3.537537538	0.004496767	0.002899383	0.002606351	0.001190086	0.004030674	0.002345360
-3.530530531	0.004572600	0.002954997	0.002661142	0.001210901	0.004087548	0.002388138
-3.523523524	0.004649632	0.003011612	0.002716976	0.001232068	0.004145205	0.002431654
-3.516516517	0.004727879	0.003069245	0.002773870	0.001253593	0.004203656	0.002475919
-3.509509510	0.004807361	0.003127911	0.002831843	0.001275482	0.004262910	0.002520945
-3.502502503	0.004888095	0.003187629	0.002890912	0.001297741	0.004322980	0.002566744
-3.495495495	0.004970099	0.003248416	0.002951096	0.001320376	0.004383876	0.002613329
-3.488488488	0.005053391	0.003310289	0.003012413	0.001343393	0.004445608	0.002660713
-3.481481481	0.005137990	0.003373266	0.003074881	0.001366798	0.004508189	0.002708908
-3.474474474	0.005223915	0.003437365	0.003138521	0.001390598	0.004571629	0.002757927
-3.467467467	0.005311186	0.003502606	0.003203350	0.001414800	0.004635940	0.002807784
-3.460460460	0.005399822	0.003569006	0.003269390	0.001439408	0.004701135	0.002858491
-3.453453453	0.005489842	0.003636584	0.003336658	0.001464432	0.004767223	0.002910062
-3.446446446	0.005581266	0.003705360	0.003405176	0.001489876	0.004834219	0.002962512
-3.439439439	0.005674115	0.003775354	0.003474965	0.001515748	0.004902133	0.003015853
-3.432432432	0.005768408	0.003846585	0.003546043	0.001542054	0.004970979	0.003070101
-3.425425425	0.005864168	0.003919073	0.003618433	0.001568803	0.005040768	0.003125269
-3.418418418	0.005961414	0.003992839	0.003692156	0.001596000	0.005111513	0.003181372
-3.411411411	0.006060169	0.004067903	0.003767233	0.001623654	0.005183227	0.003238425
-3.404404404	0.006160453	0.004144287	0.003843686	0.001651771	0.005255923	0.003296442
-3.397397397	0.006262288	0.004222011	0.003921537	0.001680359	0.005329615	0.003355440
-3.390390390	0.006365697	0.004301098	0.004000808	0.001709427	0.005404315	0.003415433
-3.383383383	0.006470702	0.004381569	0.004081523	0.001738980	0.005480037	0.003476437
-3.376376376	0.006577325	0.004463447	0.004163703	0.001769028	0.005556794	0.003538468
-3.369369369	0.006685591	0.004546754	0.004247373	0.001799579	0.005634601	0.003601543
-3.362362362	0.006795521	0.004631514	0.004332556	0.001830639	0.005713472	0.003665676
-3.355355355	0.006907139	0.004717748	0.004419276	0.001862219	0.005793420	0.003730886
-3.348348348	0.007020470	0.004805482	0.004507557	0.001894325	0.005874461	0.003797189
-3.341341341	0.007135538	0.004894738	0.004597424	0.001926968	0.005956608	0.003864602
-3.334334334	0.007252366	0.004985542	0.004688902	0.001960154	0.006039877	0.003933142
