-4.00000000	0.001006467	0.002326814	0.001386219	0.008870743	0.001134651	0.001598876
-3.99299299	0.001020343	0.002354909	0.001404390	0.008979957	0.001146946	0.001616348
-3.98598599	0.001034420	0.002383363	0.001422810	0.009090486	0.001159386	0.001634025
-3.97897898	0.001048701	0.002412180	0.001441482	0.009202345	0.001171972	0.001651911
-3.97197197	0.001063189	0.002441365	0.001460410	0.009315549	0.001184707	0.001670007
-3.96496496	0.001077887	0.002470922	0.001479597	0.009430114	0.001197592	0.001688317
-3.95795796	0.001092798	0.002500856	0.001499048	0.009546055	0.001210629	0.001706843
-3.95095095	0.001107926	0.002531174	0.001518765	0.009663389	0.001223821	0.001725589
-3.94394394	0.001123273	0.002561879	0.001538752	0.009782133	0.001237168	0.001744555
-3.93693694	0.001138844	0.002592978	0.001559015	0.009902301	0.001250674	0.001763747
-3.92992993	0.001154641	0.002624474	0.001579555	0.010023912	0.001264340	0.001783166
-3.92292292	0.001170668	0.002656375	0.001600378	0.010146981	0.001278169	0.001802815
-3.91591592	0.001186928	0.002688685	0.001621488	0.010271526	0.001292161	0.001822698
-3.90890891	0.001203425	0.002721409	0.001642888	0.010397563	0.001306321	0.001842817
-3.90190190	0.001220163	0.002754554	0.001664582	0.010525110	0.001320649	0.001863175
-3.89489489	0.001237145	0.002788125	0.001686576	0.010654185	0.001335147	0.001883775
-3.88788789	0.001254375	0.002822128	0.001708873	0.010784805	0.001349819	0.001904621
-3.88088088	0.001271857	0.002856568	0.001731477	0.010916988	0.001364666	0.001925716
-3.87387387	0.001289594	0.002891452	0.001754394	0.011050752	0.001379691	0.001947063
-3.86686687	0.001307592	0.002926785	0.001777627	0.011186115	0.001394895	0.001968664
-3.85985986	0.001325852	0.002962574	0.001801181	0.011323096	0.001410282	0.001990524
-3.85285285	0.001344380	0.002998824	0.001825061	0.011461714	0.001425853	0.002012646
-3.84584585	0.001363180	0.003035543	0.001849271	0.011601988	0.001441611	0.002035033
-3.83883884	0.001382255	0.003072737	0.001873816	0.011743936	0.001457559	0.002057688
-3.83183183	0.001401611	0.003110411	0.001898701	0.011887578	0.001473698	0.002080615
-3.82482482	0.001421251	0.003148572	0.001923932	0.012032933	0.001490032	0.002103818
-3.81781782	0.001441179	0.003187228	0.001949512	0.012180022	0.001506563	0.002127300
-3.81081081	0.001461401	0.003226385	0.001975447	0.012328864	0.001523293	0.002151064
-3.80380380	0.001481920	0.003266049	0.002001742	0.012479479	0.001540226	0.002175115
-3.79679680	0.001502742	0.003306227	0.002028402	0.012631888	0.001557363	0.002199457
-3.78978979	0.001523870	0.003346928	0.002055433	0.012786111	0.001574708	0.002224092
-3.78278278	0.001545311	0.003388157	0.002082840	0.012942170	0.001592263	0.002249024
-3.77577578	0.001567067	0.003429922	0.002110628	0.013100085	0.001610032	0.002274259
-3.76876877	0.001589145	0.003472230	0.002138803	0.013259878	0.001628016	0.002299798
-3.76176176	0.001611549	0.003515089	0.002167371	0.013421571	0.001646218	0.002325648
-3.75475475	0.001634284	0.003558506	0.002196337	0.013585184	0.001664642	0.002351811
-3.74774775	0.001657356	0.003602489	0.002225707	0.013750741	0.001683291	0.002378292
-3.74074074	0.001680769	0.003647046	0.002255487	0.013918263	0.001702167	0.002405094
