-4.00000000	0.002054980	0.004960809	0.006284198	0.020773547	0.006308663	0.007976995
-3.99299299	0.002080749	0.005012789	0.006348286	0.020992665	0.006367223	0.008048804
-3.98598599	0.002106864	0.005065359	0.006413082	0.021214081	0.006426387	0.008121333
-3.97897898	0.002133328	0.005118528	0.006478597	0.021437821	0.006486161	0.008194588
-3.97197197	0.002160148	0.005172303	0.006544839	0.021663906	0.006546554	0.008268579
-3.96496496	0.002187329	0.005226691	0.006611817	0.021892361	0.006607571	0.008343313
-3.95795796	0.002214875	0.005281699	0.006679538	0.022123211	0.006669221	0.008418799
-3.95095095	0.002242792	0.005337335	0.006748013	0.022356480	0.006731509	0.008495044
-3.94394394	0.002271085	0.005393607	0.006817251	0.022592191	0.006794444	0.008572058
-3.93693694	0.002299759	0.005450523	0.006887259	0.022830371	0.006858033	0.008649849
-3.92992993	0.002328820	0.005508090	0.006958049	0.023071045	0.006922283	0.008728426
-3.92292292	0.002358274	0.005566318	0.007029629	0.023314237	0.006987203	0.008807797
-3.91591592	0.002388126	0.005625213	0.007102009	0.023559974	0.007052799	0.008887972
-3.90890891	0.002418382	0.005684784	0.007175198	0.023808281	0.007119080	0.008968959
-3.90190190	0.002449048	0.005745040	0.007249206	0.024059184	0.007186053	0.009050767
-3.89489489	0.002480130	0.005805989	0.007324043	0.024312710	0.007253726	0.009133406
-3.88788789	0.002511632	0.005867640	0.007399720	0.024568885	0.007322108	0.009216885
-3.88088088	0.002543563	0.005930001	0.007476246	0.024827736	0.007391206	0.009301214
-3.87387387	0.002575928	0.005993082	0.007553632	0.025089290	0.007461030	0.009386401
-3.86686687	0.002608732	0.006056890	0.007631887	0.025353575	0.007531587	0.009472457
-3.85985986	0.002641984	0.006121436	0.007711024	0.025620618	0.007602886	0.009559392
-3.85285285	0.002675688	0.006186729	0.007791051	0.025890447	0.007674935	0.009647215
-3.84584585	0.002709852	0.006252777	0.007871981	0.026163090	0.007747744	0.009735937
-3.83883884	0.002744482	0.006319590	0.007953825	0.026438576	0.007821321	0.009825568
-3.83183183	0.002779585	0.006387178	0.008036592	0.026716932	0.007895675	0.009916117
-3.82482482	0.002815168	0.006455551	0.008120296	0.026998189	0.007970815	0.010007596
-3.81781782	0.002851238	0.006524718	0.008204946	0.027282375	0.008046751	0.010100015
-3.81081081	0.002887801	0.006594689	0.008290555	0.027569519	0.008123491	0.010193384
-3.80380380	0.002924866	0.006665475	0.008377135	0.027859652	0.008201045	0.010287715
-3.79679680	0.002962440	0.006737085	0.008464697	0.028152803	0.008279423	0.010383019
-3.78978979	0.003000529	0.006809531	0.008553253	0.028449003	0.008358634	0.010479306
-3.78278278	0.003039142	0.006882822	0.008642816	0.028748282	0.008438688	0.010576588
