-4.000000000	0.00837236	0.00194213	0.00054889	0.00245983	0.00651614	0.00105479
-3.992992993	0.00852967	0.00199043	0.00057492	0.00250713	0.00662952	0.00109054
-3.985985986	0.00868965	0.00203981	0.00060206	0.00255529	0.00674472	0.00112739
-3.978978979	0.00885234	0.00209030	0.00063034	0.00260431	0.00686176	0.00116538
-3.971971972	0.00901777	0.00214192	0.00065981	0.00265421	0.00698066	0.00120452
-3.964964965	0.00918599	0.00219469	0.00069052	0.00270501	0.00710145	0.00124486
-3.957957958	0.00935704	0.00224864	0.00072250	0.00275671	0.00722416	0.00128642
-3.950950951	0.00953096	0.00230378	0.00075581	0.00280935	0.00734882	0.00132924
-3.943943944	0.00970778	0.00236015	0.00079048	0.00286292	0.00747545	0.00137335
-3.936936937	0.00988757	0.00241776	0.00082657	0.00291744	0.00760409	0.00141878
-3.929929930	0.01007034	0.00247664	0.00086413	0.00297294	0.00773475	0.00146557
-3.922922923	0.01025616	0.00253681	0.00090321	0.00302942	0.00786747	0.00151376
-3.915915916	0.01044506	0.00259830	0.00094385	0.00308691	0.00800228	0.00156337
-3.908908909	0.01063708	0.00266113	0.00098613	0.00314542	0.00813920	0.00161446
-3.901901902	0.01083227	0.00272533	0.00103008	0.00320496	0.00827827	0.00166705
-3.894894895	0.01103068	0.00279093	0.00107577	0.00326555	0.00841952	0.00172119
-3.887887888	0.01123235	0.00285794	0.00112326	0.00332721	0.00856297	0.00177691
-3.880880881	0.01143732	0.00292640	0.00117260	0.00338996	0.00870866	0.00183425
-3.873873874	0.01164565	0.00299634	0.00122386	0.00345382	0.00885661	0.00189327
-3.866866867	0.01185738	0.00306777	0.00127710	0.00351879	0.00900686	0.00195399
-3.859859860	0.01207255	0.00314074	0.00133239	0.00358491	0.00915945	0.00201646
-3.852852853	0.01229122	0.00321526	0.00138979	0.00365219	0.00931439	0.00208073
-3.845845846	0.01251343	0.00329136	0.00144936	0.00372064	0.00947173	0.00214683
-3.838838839	0.01273923	0.00336909	0.00151119	0.00379029	0.00963150	0.00221482
-3.831831832	0.01296867	0.00344846	0.00157533	0.00386115	0.00979373	0.00228475
-3.824824825	0.01320180	0.00352950	0.00164187	0.00393325	0.00995845	0.00235665
-3.817817818	0.01343868	0.00361224	0.00171088	0.00400660	0.01012570	0.00243058
-3.810810811	0.01367934	0.00369673	0.00178243	0.00408122	0.01029552	0.00250658
-3.803803804	0.01392385	0.00378298	0.00185660	0.00415714	0.01046793	0.00258472
-3.796796797	0.01417226	0.00387102	0.00193348	0.00423437	0.01064297	0.00266503
-3.789789790	0.01442461	0.00396090	0.00201314	0.00431294	0.01082068	0.00274757
-3.782782783	0.01468097	0.00405265	0.00209566	0.00439286	0.01100109	0.00283240
-3.775775776	0.01494137	0.00414628	0.00218115	0.00447416	0.01118425	0.00291956
-3.768768769	0.01520589	0.00424185	0.00226967	0.00455686	0.01137018	0.00300912
-3.761761762	0.01547457	0.00433939	0.00236132	0.00464098	0.01155892	0.00310112
-3.754754755	0.01574746	0.00443892	0.00245620	0.00472655	0.01175051	0.00319564
-3.747747748	0.01602463	0.00454048	0.00255438	0.00481358	0.01194499	0.00329271
-3.740740741	0.01630613	0.00464411	0.00265598	0.00490209	0.01214240	0.00339241
-3.733733734	0.01659201	0.00474985	0.00276109	0.00499212	0.01234278	0.00349480
-3.726726727	0.01688234	0.00485773	0.00286979	0.00508369	0.01254615	0.00359993
-3.719719720	0.01717716	0.00496779	0.00298221	0.00517681	0.01275258	0.00370787
-3.712712713	0.01747655	0.00508006	0.00309843	0.00527152	0.01296209	0.00381868
-3.705705706	0.01778055	0.00519458	0.00321857	0.00536783	0.01317472	0.00393243
-3.698698699	0.01808923	0.00531139	0.00334272	0.00546578	0.01339051	0.00404918
-3.691691692	0.01840265	0.00543054	0.00347101	0.00556538	0.01360952	0.00416900
-3.684684685	0.01872086	0.00555205	0.00360353	0.00566666	0.01383177	0.00429196
-3.677677678	0.01904393	0.00567597	0.00374040	0.00576966	0.01405731	0.00441813
-3.670670671	0.01937191	0.00580234	0.00388174	0.00587438	0.01428619	0.00454757
-3.663663664	0.01970488	0.00593120	0.00402767	0.00598087	0.01451844	0.00468036
-3.656656657	0.02004290	0.00606259	0.00417829	0.00608914	0.01475411	0.00481658
-3.649649650	0.02038601	0.00619656	0.00433374	0.00619923	0.01499325	0.00495629
-3.642642643	0.02073430	0.00633314	0.00449413	0.00631116	0.01523589	0.00509957
-3.635635636	0.02108782	0.00647237	0.00465959	0.00642496	0.01548209	0.00524650
-3.628628629	0.02144664	0.00661431	0.00483025	0.00654066	0.01573188	0.00539715
-3.621621622	0.02181082	0.00675900	0.00500624	0.00665829	0.01598532	0.00555161
-3.614614615	0.02218043	0.00690647	0.00518768	0.00677787	0.01624244	0.00570995
-3.607607608	0.02255554	0.00705678	0.00537471	0.00689944	0.01650331	0.00587225
-3.600600601	0.02293620	0.00720997	0.00556746	0.00702302	0.01676796	0.00603861
-3.593593594	0.02332250	0.00736608	0.00576607	0.00714864	0.01703644	0.00620909
-3.586586587	0.02371449	0.00752517	0.00597068	0.00727634	0.01730879	0.00638379
-3.579579580	0.02411225	0.00768728	0.00618143	0.00740615	0.01758508	0.00656279
-3.572572573	0.02451584	0.00785246	0.00639846	0.00753809	0.01786535	0.00674618
-3.565565566	0.02492533	0.00802075	0.00662192	0.00767220	0.01814964	0.00693405
-3.558558559	0.02534080	0.00819220	0.00685196	0.00780851	0.01843801	0.00712649
-3.551551552	0.02576230	0.00836688	0.00708871	0.00794706	0.01873050	0.00732359
