-4.00000000	0.004660924	0.009569867	0.012231930	0.039695491	0.018914881	0.022499613
-3.99299299	0.004728588	0.009697058	0.012406927	0.040206409	0.019120823	0.022765114
-3.98598599	0.004797274	0.009825991	0.012584474	0.040723384	0.019329134	0.023033841
-3.97897898	0.004866996	0.009956693	0.012764607	0.041246477	0.019539843	0.023305834
-3.97197197	0.004937772	0.010089188	0.012947365	0.041775750	0.019752979	0.023581133
-3.96496496	0.005009618	0.010223501	0.013132787	0.042311264	0.019968571	0.023859778
-3.95795796	0.005082551	0.010359657	0.013320910	0.042853080	0.020186648	0.024141810
-3.95095095	0.005156587	0.010497682	0.013511775	0.043401262	0.020407240	0.024427271
-3.94394394	0.005231744	0.010637602	0.013705421	0.043955871	0.020630377	0.024716204
-3.93693694	0.005308039	0.010779445	0.013901890	0.044516971	0.020856090	0.025008649
-3.92992993	0.005385491	0.010923236	0.014101223	0.045084625	0.021084410	0.025304652
-3.92292292	0.005464116	0.011069003	0.014303462	0.045658896	0.021315367	0.025604254
-3.91591592	0.005543934	0.011216774	0.014508648	0.046239849	0.021548994	0.025907500
-3.90890891	0.005624964	0.011366577	0.014716825	0.046827548	0.021785323	0.026214435
-3.90190190	0.005707224	0.011518440	0.014928038	0.047422057	0.022024386	0.026525104
-3.89489489	0.005790733	0.011672392	0.015142329	0.048023441	0.022266215	0.026839553
-3.88788789	0.005875511	0.011828462	0.015359744	0.048631766	0.022510845	0.027157826
-3.88088088	0.005961579	0.011986681	0.015580329	0.049247098	0.022758309	0.027479973
-3.87387387	0.006048955	0.012147078	0.015804130	0.049869501	0.023008641	0.027806039
-3.86686687	0.006137661	0.012309683	0.016031194	0.050499043	0.023261875	0.028136072
-3.85985986	0.006227718	0.012474528	0.016261568	0.051135789	0.023518046	0.028470121
-3.85285285	0.006319147	0.012641644	0.016495300	0.051779807	0.023777190	0.028808235
-3.84584585	0.006411969	0.012811062	0.016732440	0.052431163	0.024039342	0.029150464
-3.83883884	0.006506206	0.012982816	0.016973037	0.053089924	0.024304538	0.029496856
-3.83183183	0.006601881	0.013156938	0.017217141	0.053756159	0.024572815	0.029847464
-3.82482482	0.006699016	0.013333460	0.017464804	0.054429935	0.024844211	0.030202338
-3.81781782	0.006797634	0.013512416	0.017716076	0.055111319	0.025118762	0.030561530
-3.81081081	0.006897758	0.013693842	0.017971011	0.055800381	0.025396506	0.030925093
-3.80380380	0.006999412	0.013877770	0.018229662	0.056497188	0.025677483	0.031293080
-3.79679680	0.007102621	0.014064236	0.018492083	0.057201809	0.025961730	0.031665544
-3.78978979	0.007207408	0.014253277	0.018758328	0.057914314	0.026249288	0.032042540
-3.78278278	0.007313798	0.014444926	0.019028452	0.058634770	0.026540195	0.032424122
-3.77577578	0.007421817	0.014639222	0.019302513	0.059363248	0.026834492	0.032810347
-3.76876877	0.007531491	0.014836202	0.019580566	0.060099817	0.027132221	0.033201270
-3.76176176	0.007642844	0.015035902	0.019862671	0.060844546	0.027433422	0.033596948
-3.75475475	0.007755905	0.015238361	0.020148885	0.061597505	0.027738136	0.033997438
-3.74774775	0.007870700	0.015443617	0.020439268	0.062358765	0.028046407	0.034402800
-3.74074074	0.007987256	0.015651710	0.020733880	0.063128394	0.028358277	0.034813091
-3.73373373	0.008105600	0.015862679	0.021032783	0.063906463	0.028673790	0.035228370
-3.72672673	0.008225762	0.016076564	0.021336037	0.064693042	0.028992988	0.035648699
-3.71971972	0.008347770	0.016293407	0.021643707	0.065488203	0.029315917	0.036074138
-3.71271271	0.008471653	0.016513248	0.021955855	0.066292013	0.029642622	0.036504748
-3.70570571	0.008597440	0.016736129	0.022272546	0.067104546	0.029973147	0.036940591
-3.69869870	0.008725162	0.016962093	0.022593846	0.067925870	0.030307538	0.037381731
-3.69169169	0.008854850	0.017191183	0.022919821	0.068756056	0.030645843	0.037828230
-3.68468468	0.008986533	0.017423443	0.023250538	0.069595176	0.030988108	0.038280154
-3.67767768	0.009120245	0.017658916	0.023586065	0.070443299	0.031334380	0.038737567
-3.67067067	0.009256016	0.017897648	0.023926471	0.071300495	0.031684709	0.039200534
-3.66366366	0.009393880	0.018139685	0.024271827	0.072166837	0.032039142	0.039669122
-3.65665666	0.009533870	0.018385071	0.024622203	0.073042393	0.032397729	0.040143398
-3.64964965	0.009676018	0.018633854	0.024977670	0.073927234	0.032760520	0.040623431
-3.64264264	0.009820360	0.018886082	0.025338303	0.074821431	0.033127565	0.041109288
-3.63563564	0.009966931	0.019141801	0.025704175	0.075725054	0.033498915	0.041601039
-3.62862863	0.010115764	0.019401062	0.026075360	0.076638173	0.033874622	0.042098754
-3.62162162	0.010266896	0.019663913	0.026451935	0.077560857	0.034254739	0.042602504
-3.61461461	0.010420364	0.019930404	0.026833976	0.078493178	0.034639318	0.043112360
-3.60760761	0.010576205	0.020200586	0.027221562	0.079435204	0.035028413	0.043628395
-3.60060060	0.010734456	0.020474510	0.027614771	0.080387004	0.035422077	0.044150682
-3.59359359	0.010895154	0.020752228	0.028013683	0.081348649	0.035820366	0.044679295
-3.58658659	0.011058340	0.021033794	0.028418379	0.082320207	0.036223335	0.045214309
-3.57957958	0.011224053	0.021319260	0.028828942	0.083301747	0.036631041	0.045755798
-3.57257257	0.011392332	0.021608680	0.029245454	0.084293337	0.037043539	0.046303840
-3.56556557	0.011563217	0.021902110	0.029668000	0.085295046	0.037460888	0.046858511
-3.55855856	0.011736752	0.022199606	0.030096665	0.086306942	0.037883144	0.047419890
-3.55155155	0.011912977	0.022501223	0.030531535	0.087329092	0.038310368	0.047988054
-3.54454454	0.012091934	0.022807019	0.030972700	0.088361563	0.038742619	0.048563084
-3.53753754	0.012273669	0.023117051	0.031420246	0.089404422	0.039179955	0.049145059
-3.53053053	0.012458223	0.023431380	0.031874264	0.090457735	0.039622440	0.049734061
-3.52352352	0.012645643	0.023750063	0.032334846	0.091521569	0.040070133	0.050330173
-3.51651652	0.012835973	0.024073161	0.032802082	0.092595989	0.040523097	0.050933475
-3.50950951	0.013029260	0.024400735	0.033276068	0.093681060	0.040981394	0.051544053
-3.50250250	0.013225551	0.024732848	0.033756897	0.094776846	0.041445090	0.052161991
-3.49549550	0.013424893	0.025069561	0.034244665	0.095883412	0.041914247	0.052787374
-3.48848849	0.013627334	0.025410939	0.034739470	0.097000821	0.042388932	0.053420288
-3.48148148	0.013832924	0.025757046	0.035241409	0.098129135	0.042869209	0.054060820
-3.47447447	0.014041713	0.026107947	0.035750583	0.099268417	0.043355146	0.054709058
-3.46746747	0.014253751	0.026463708	0.036267091	0.100418729	0.043846809	0.055365091
-3.46046046	0.014469091	0.026824396	0.036791037	0.101580130	0.044344268	0.056029008
-3.45345345	0.014687783	0.027190079	0.037322523	0.102752682	0.044847590	0.056700900
-3.44644645	0.014909882	0.027560826	0.037861653	0.103936443	0.045356845	0.057380858
-3.43943944	0.015135442	0.027936706	0.038408535	0.105131473	0.045872105	0.058068975
-3.43243243	0.015364517	0.028317790	0.038963275	0.106337829	0.046393439	0.058765343
-3.42542543	0.015597163	0.028704149	0.039525981	0.107555568	0.046920921	0.059470056
-3.41841842	0.015833437	0.029095856	0.040096763	0.108784746	0.047454622	0.060183209
-3.41141141	0.016073396	0.029492984	0.040675734	0.110025419	0.047994617	0.060904899
-3.40440440	0.016317098	0.029895608	0.041263004	0.111277640	0.048540980	0.061635220
-3.39739740	0.016564604	0.030303802	0.041858688	0.112541464	0.049093786	0.062374272
-3.39039039	0.016815974	0.030717642	0.042462902	0.113816941	0.049653111	0.063122152
-3.38338338	0.017071267	0.031137207	0.043075761	0.115104124	0.050219033	0.063878959
-3.37637638	0.017330548	0.031562574	0.043697385	0.116403063	0.050791629	0.064644794
-3.36936937	0.017593879	0.031993822	0.044327892	0.117713807	0.051370977	0.065419758
-3.36236236	0.017861323	0.032431032	0.044967403	0.119036403	0.051957158	0.066203952
-3.35535536	0.018132947	0.032874285	0.045616040	0.120370899	0.052550251	0.066997480
-3.34834835	0.018408817	0.033323662	0.046273928	0.121717340	0.053150338	0.067800445
-3.34134134	0.018688999	0.033779248	0.046941191	0.123075771	0.053757501	0.068612951
-3.33433433	0.018973562	0.034241127	0.047617955	0.124446233	0.054371823	0.069435105
-3.32732733	0.019262576	0.034709383	0.048304350	0.125828769	0.054993388	0.070267012
-3.32032032	0.019556111	0.035184104	0.049000503	0.127223420	0.055622280	0.071108780
-3.31331331	0.019854237	0.035665377	0.049706547	0.128630223	0.056258585	0.071960517
-3.30630631	0.020157029	0.036153291	0.050422614	0.130049216	0.056902390	0.072822332
-3.29929930	0.020464560	0.036647935	0.051148836	0.131480436	0.057553783	0.073694335
-3.29229229	0.020776904	0.037149401	0.051885351	0.132923916	0.058212851	0.074576636
-3.28528529	0.021094139	0.037657779	0.052632294	0.134379690	0.058879685	0.075469348
-3.27827828	0.021416340	0.038173165	0.053389804	0.135847787	0.059554374	0.076372582
-3.27127127	0.021743587	0.038695651	0.054158021	0.137328239	0.060237009	0.077286452
-3.26426426	0.022075960	0.039225333	0.054937086	0.138821071	0.060927684	0.078211073
-3.25725726	0.022413538	0.039762308	0.055727142	0.140326311	0.061626490	0.079146560
-3.25025025	0.022756405	0.040306673	0.056528333	0.141843983	0.062333522	0.080093028
-3.24324324	0.023104644	0.040858528	0.057340806	0.143374108	0.063048875	0.081050594
-3.23623624	0.023458340	0.041417972	0.058164708	0.144916708	0.063772646	0.082019376
-3.22922923	0.023817578	0.041985108	0.059000187	0.146471800	0.064504930	0.082999492
-3.22222222	0.024182446	0.042560037	0.059847395	0.148039402	0.065245827	0.083991062
-3.21521522	0.024553033	0.043142863	0.060706483	0.149619526	0.065995434	0.084994206
-3.20820821	0.024929429	0.043733692	0.061577604	0.151212187	0.066753852	0.086009045
-3.20120120	0.025311725	0.044332630	0.062460915	0.152817394	0.067521182	0.087035700
-3.19419419	0.025700014	0.044939783	0.063356572	0.154435154	0.068297526	0.088074294
-3.18718719	0.026094391	0.045555262	0.064264732	0.156065475	0.069082986	0.089124950
-3.18018018	0.026494950	0.046179176	0.065185556	0.157708359	0.069877667	0.090187792
-3.17317317	0.026901790	0.046811636	0.066119204	0.159363807	0.070681673	0.091262946
