-4.000000000	0.000809274	0.003870454	0.003030092	0.010929212	0.001621524	0.002776704
-3.992992993	0.000819262	0.003906517	0.003058326	0.011034918	0.001637472	0.002800394
-3.985985986	0.000829383	0.003942951	0.003086854	0.011141686	0.001653594	0.002824315
-3.978978979	0.000839638	0.003979761	0.003115678	0.011249527	0.001669893	0.002848468
-3.971971972	0.000850029	0.004016952	0.003144802	0.011358452	0.001686369	0.002872857
-3.964964965	0.000860559	0.004054527	0.003174229	0.011468472	0.001703027	0.002897483
-3.957957958	0.000871228	0.004092492	0.003203963	0.011579600	0.001719866	0.002922349
-3.950950951	0.000882040	0.004130850	0.003234008	0.011691845	0.001736891	0.002947459
-3.943943944	0.000892997	0.004169606	0.003264366	0.011805221	0.001754102	0.002972814
-3.936936937	0.000904099	0.004208765	0.003295042	0.011919739	0.001771503	0.002998417
-3.929929930	0.000915350	0.004248330	0.003326040	0.012035411	0.001789095	0.003024272
-3.922922923	0.000926752	0.004288308	0.003357363	0.012152249	0.001806882	0.003050380
-3.915915916	0.000938306	0.004328702	0.003389014	0.012270264	0.001824864	0.003076746
-3.908908909	0.000950015	0.004369518	0.003420998	0.012389471	0.001843045	0.003103370
-3.901901902	0.000961881	0.004410760	0.003453319	0.012509880	0.001861428	0.003130258
-3.894894895	0.000973907	0.004452433	0.003485980	0.012631505	0.001880014	0.003157410
-3.887887888	0.000986094	0.004494542	0.003518986	0.012754359	0.001898806	0.003184831
-3.880880881	0.000998445	0.004537093	0.003552340	0.012878453	0.001917807	0.003212524
-3.873873874	0.001010963	0.004580089	0.003586047	0.013003802	0.001937018	0.003240491
-3.866866867	0.001023649	0.004623537	0.003620111	0.013130419	0.001956444	0.003268735
-3.859859860	0.001036506	0.004667442	0.003654535	0.013258316	0.001976086	0.003297261
-3.852852853	0.001049538	0.004711808	0.003689325	0.013387508	0.001995947	0.003326070
-3.845845846	0.001062745	0.004756642	0.003724484	0.013518007	0.002016030	0.003355166
-3.838838839	0.001076131	0.004801948	0.003760017	0.013649828	0.002036337	0.003384552
-3.831831832	0.001089699	0.004847733	0.003795929	0.013782984	0.002056871	0.003414232
-3.824824825	0.001103450	0.004894001	0.003832223	0.013917490	0.002077636	0.003444208
