-4.00000000	0.004976289	0.010223297	0.015420664	0.044167884	0.015738415	0.021871626
-3.99299299	0.005040962	0.010335865	0.015586279	0.044642421	0.015889558	0.022074549
-3.98598599	0.005106525	0.010449755	0.015753782	0.045121772	0.016042282	0.022279510
-3.97897898	0.005172990	0.010564982	0.015923196	0.045605979	0.016196606	0.022486533
-3.97197197	0.005240372	0.010681564	0.016094545	0.046095086	0.016352547	0.022695638
-3.96496496	0.005308682	0.010799517	0.016267851	0.046589136	0.016510122	0.022906847
-3.95795796	0.005377936	0.010918859	0.016443138	0.047088172	0.016669352	0.023120185
-3.95095095	0.005448146	0.011039606	0.016620429	0.047592237	0.016830254	0.023335673
-3.94394394	0.005519326	0.011161776	0.016799749	0.048101376	0.016992847	0.023553334
-3.93693694	0.005591490	0.011285387	0.016981122	0.048615633	0.017157150	0.023773192
-3.92992993	0.005664653	0.011410456	0.017164573	0.049135051	0.017323183	0.023995270
-3.92292292	0.005738830	0.011537003	0.017350125	0.049659676	0.017490966	0.024219593
-3.91591592	0.005814034	0.011665044	0.017537806	0.050189553	0.017660517	0.024446184
-3.90890891	0.005890281	0.011794600	0.017727639	0.050724725	0.017831858	0.024675067
-3.90190190	0.005967587	0.011925688	0.017919652	0.051265240	0.018005008	0.024906268
-3.89489489	0.006045966	0.012058328	0.018113870	0.051811141	0.018179987	0.025139812
-3.88788789	0.006125434	0.012192540	0.018310320	0.052362475	0.018356818	0.025375723
-3.88088088	0.006206008	0.012328342	0.018509028	0.052919288	0.018535520	0.025614027
-3.87387387	0.006287703	0.012465755	0.018710022	0.053481625	0.018716115	0.025854750
-3.86686687	0.006370536	0.012604800	0.018913329	0.054049534	0.018898625	0.026097918
-3.85985986	0.006454523	0.012745495	0.019118978	0.054623060	0.019083071	0.026343558
-3.85285285	0.006539682	0.012887862	0.019326995	0.055202251	0.019269475	0.026591695
-3.84584585	0.006626029	0.013031923	0.019537410	0.055787152	0.019457860	0.026842357
-3.83883884	0.006713581	0.013177697	0.019750252	0.056377813	0.019648248	0.027095572
-3.83183183	0.006802358	0.013325207	0.019965550	0.056974279	0.019840662	0.027351366
-3.82482482	0.006892376	0.013474475	0.020183333	0.057576598	0.020035126	0.027609768
-3.81781782	0.006983654	0.013625521	0.020403631	0.058184818	0.020231662	0.027870805
-3.81081081	0.007076210	0.013778370	0.020626476	0.058798988	0.020430294	0.028134507
-3.80380380	0.007170064	0.013933043	0.020851896	0.059419154	0.020631046	0.028400902
-3.79679680	0.007265233	0.014089563	0.021079924	0.060045366	0.020833943	0.028670020
-3.78978979	0.007361739	0.014247954	0.021310591	0.060677671	0.021039009	0.028941889
-3.78278278	0.007459599	0.014408239	0.021543929	0.061316118	0.021246269	0.029216539
-3.77577578	0.007558835	0.014570442	0.021779970	0.061960757	0.021455748	0.029494001
-3.76876877	0.007659466	0.014734586	0.022018746	0.062611635	0.021667472	0.029774306
-3.76176176	0.007761513	0.014900697	0.022260291	0.063268802	0.021881465	0.030057483
-3.75475475	0.007864998	0.015068800	0.022504638	0.063932308	0.022097755	0.030343564
-3.74774775	0.007969940	0.015238918	0.022751821	0.064602200	0.022316368	0.030632580
-3.74074074	0.008076363	0.015411079	0.023001875	0.065278530	0.022537330	0.030924564
-3.73373373	0.008184287	0.015585307	0.023254833	0.065961346	0.022760668	0.031219548
-3.72672673	0.008293735	0.015761628	0.023510731	0.066650699	0.022986410	0.031517563
-3.71971972	0.008404729	0.015940069	0.023769604	0.067346637	0.023214584	0.031818644
-3.71271271	0.008517293	0.016120658	0.024031489	0.068049211	0.023445217	0.032122822
-3.70570571	0.008631450	0.016303420	0.024296422	0.068758472	0.023678338	0.032430133
-3.69869870	0.008747223	0.016488383	0.024564440	0.069474468	0.023913975	0.032740609
-3.69169169	0.008864636	0.016675576	0.024835580	0.070197251	0.024152157	0.033054286
-3.68468468	0.008983714	0.016865026	0.025109879	0.070926870	0.024392915	0.033371197
-3.67767768	0.009104481	0.017056762	0.025387377	0.071663377	0.024636277	0.033691379
-3.67067067	0.009226963	0.017250812	0.025668111	0.072406820	0.024882274	0.034014867
-3.66366366	0.009351184	0.017447207	0.025952122	0.073157252	0.025130936	0.034341696
-3.65665666	0.009477172	0.017645976	0.026239447	0.073914722	0.025382294	0.034671903
-3.64964965	0.009604952	0.017847149	0.026530129	0.074679282	0.025636379	0.035005526
