-4.000000000	0.003929811	0.002372125	0.006954985	0.002090633	0.005310766	0.001996702
-3.992992993	0.004004201	0.002424263	0.007089430	0.002132575	0.005388592	0.002038317
-3.985985986	0.004079932	0.002477492	0.007226319	0.002175332	0.005467536	0.002080767
-3.978978979	0.004157025	0.002531832	0.007365694	0.002218920	0.005547615	0.002124068
-3.971971972	0.004235503	0.002587306	0.007507595	0.002263355	0.005628844	0.002168237
-3.964964965	0.004315390	0.002643935	0.007652065	0.002308652	0.005711240	0.002213291
-3.957957958	0.004396710	0.002701743	0.007799147	0.002354827	0.005794819	0.002259246
-3.950950951	0.004479486	0.002760752	0.007948884	0.002401897	0.005879597	0.002306119
-3.943943944	0.004563744	0.002820986	0.008101321	0.002449879	0.005965591	0.002353929
-3.936936937	0.004649507	0.002882468	0.008256501	0.002498789	0.006052819	0.002402692
-3.929929930	0.004736802	0.002945224	0.008414471	0.002548644	0.006141297	0.002452428
-3.922922923	0.004825653	0.003009277	0.008575276	0.002599463	0.006231043	0.002503154
-3.915915916	0.004916086	0.003074653	0.008738963	0.002651262	0.006322074	0.002554889
-3.908908909	0.005008129	0.003141377	0.008905580	0.002704061	0.006414409	0.002607653
-3.901901902	0.005101808	0.003209476	0.009075175	0.002757878	0.006508065	0.002661465
-3.894894895	0.005197150	0.003278976	0.009247796	0.002812732	0.006603062	0.002716344
-3.887887888	0.005294182	0.003349904	0.009423493	0.002868642	0.006699417	0.002772312
-3.880880881	0.005392933	0.003422287	0.009602315	0.002925627	0.006797150	0.002829388
-3.873873874	0.005493431	0.003496154	0.009784315	0.002983707	0.006896280	0.002887593
-3.866866867	0.005595705	0.003571532	0.009969543	0.003042903	0.006996826	0.002946950
-3.859859860	0.005699784	0.003648451	0.010158052	0.003103235	0.007098808	0.003007478
-3.852852853	0.005805697	0.003726940	0.010349894	0.003164724	0.007202246	0.003069201
-3.845845846	0.005913476	0.003807030	0.010545124	0.003227391	0.007307160	0.003132141
-3.838838839	0.006023151	0.003888750	0.010743797	0.003291258	0.007413570	0.003196321
-3.831831832	0.006134752	0.003972132	0.010945967	0.003356347	0.007521498	0.003261764
-3.824824825	0.006248312	0.004057206	0.011151691	0.003422681	0.007630964	0.003328493
-3.817817818	0.006363862	0.004144006	0.011361025	0.003490282	0.007741990	0.003396533
-3.810810811	0.006481435	0.004232564	0.011574027	0.003559174	0.007854597	0.003465908
-3.803803804	0.006601063	0.004322913	0.011790756	0.003629379	0.007968808	0.003536643
-3.796796797	0.006722781	0.004415087	0.012011271	0.003700923	0.008084643	0.003608763
-3.789789790	0.006846622	0.004509120	0.012235632	0.003773829	0.008202127	0.003682294
-3.782782783	0.006972620	0.004605047	0.012463899	0.003848123	0.008321280	0.003757263
-3.775775776	0.007100811	0.004702903	0.012696135	0.003923829	0.008442128	0.003833695
-3.768768769	0.007231229	0.004802725	0.012932401	0.004000974	0.008564692	0.003911619
-3.761761762	0.007363911	0.004904550	0.013172762	0.004079583	0.008688997	0.003991061
-3.754754755	0.007498894	0.005008414	0.013417282	0.004159684	0.008815066	0.004072050
-3.747747748	0.007636213	0.005114356	0.013666025	0.004241303	0.008942925	0.004154615
-3.740740741	0.007775908	0.005222415	0.013919057	0.004324467	0.009072596	0.004238783
-3.733733734	0.007918015	0.005332629	0.014176446	0.004409206	0.009204107	0.004324586
-3.726726727	0.008062573	0.005445039	0.014438258	0.004495547	0.009337481	0.004412053
-3.719719720	0.008209622	0.005559685	0.014704563	0.004583519	0.009472744	0.004501214
-3.712712713	0.008359202	0.005676608	0.014975430	0.004673152	0.009609922	0.004592101
-3.705705706	0.008511351	0.005795851	0.015250929	0.004764476	0.009749042	0.004684745
-3.698698699	0.008666112	0.005917456	0.015531132	0.004857520	0.009890131	0.004779178
-3.691691692	0.008823526	0.006041466	0.015816110	0.004952317	0.010033214	0.004875434
-3.684684685	0.008983635	0.006167925	0.016105937	0.005048898	0.010178319	0.004973545
-3.677677678	0.009146481	0.006296879	0.016400686	0.005147294	0.010325475	0.005073545
-3.670670671	0.009312107	0.006428372	0.016700433	0.005247539	0.010474709	0.005175469
-3.663663664	0.009480558	0.006562452	0.017005254	0.005349665	0.010626049	0.005279351
-3.656656657	0.009651877	0.006699164	0.017315225	0.005453706	0.010779524	0.005385228
-3.649649650	0.009826110	0.006838557	0.017630424	0.005559697	0.010935164	0.005493135
-3.642642643	0.010003303	0.006980680	0.017950930	0.005667672	0.011092997	0.005603108
-3.635635636	0.010183501	0.007125581	0.018276822	0.005777666	0.011253055	0.005715187
-3.628628629	0.010366751	0.007273310	0.018608182	0.005889716	0.011415366	0.005829407
-3.621621622	0.010553102	0.007423919	0.018945091	0.006003859	0.011579963	0.005945809
-3.614614615	0.010742601	0.007577460	0.019287632	0.006120130	0.011746875	0.006064431
-3.607607608	0.010935297	0.007733984	0.019635888	0.006238569	0.011916134	0.006185313
-3.600600601	0.011131239	0.007893546	0.019989944	0.006359214	0.012087772	0.006308496
-3.593593594	0.011330478	0.008056199	0.020349886	0.006482104	0.012261822	0.006434022
-3.586586587	0.011533065	0.008221999	0.020715801	0.006607278	0.012438316	0.006561931
-3.579579580	0.011739051	0.008391002	0.021087776	0.006734777	0.012617287	0.006692267
-3.572572573	0.011948488	0.008563264	0.021465899	0.006864642	0.012798768	0.006825072
-3.565565566	0.012161430	0.008738842	0.021850262	0.006996915	0.012982795	0.006960392
-3.558558559	0.012377930	0.008917797	0.022240954	0.007131638	0.013169400	0.007098271
-3.551551552	0.012598042	0.009100187	0.022638068	0.007268854	0.013358619	0.007238753
-3.544544545	0.012821821	0.009286072	0.023041696	0.007408608	0.013550488	0.007381887
-3.537537538	0.013049324	0.009475515	0.023451932	0.007550943	0.013745041	0.007527717
-3.530530531	0.013280606	0.009668577	0.023868872	0.007695905	0.013942316	0.007676293
-3.523523524	0.013515725	0.009865322	0.024292612	0.007843540	0.014142348	0.007827663
-3.516516517	0.013754739	0.010065813	0.024723248	0.007993895	0.014345175	0.007981875
-3.509509510	0.013997707	0.010270117	0.025160879	0.008147017	0.014550834	0.008138981
-3.502502503	0.014244687	0.010478299	0.025605605	0.008302954	0.014759363	0.008299030
-3.495495495	0.014495742	0.010690426	0.026057525	0.008461756	0.014970802	0.008462075
-3.488488488	0.014750931	0.010906567	0.026516741	0.008623473	0.015185188	0.008628168
-3.481481481	0.015010316	0.011126792	0.026983356	0.008788154	0.015402562	0.008797363
-3.474474474	0.015273961	0.011351169	0.027457474	0.008955852	0.015622963	0.008969713
-3.467467467	0.015541928	0.011579771	0.027939199	0.009126619	0.015846432	0.009145275
-3.460460460	0.015814281	0.011812669	0.028428636	0.009300507	0.016073010	0.009324102
-3.453453453	0.016091086	0.012049938	0.028925894	0.009477572	0.016302738	0.009506254
-3.446446446	0.016372409	0.012291652	0.029431079	0.009657867	0.016535658	0.009691786
-3.439439439	0.016658316	0.012537887	0.029944302	0.009841448	0.016771813	0.009880759
-3.432432432	0.016948875	0.012788718	0.030465672	0.010028373	0.017011246	0.010073231
-3.425425425	0.017244154	0.013044224	0.030995301	0.010218698	0.017254001	0.010269262
-3.418418418	0.017544222	0.013304484	0.031533301	0.010412481	0.017500121	0.010468915
-3.411411411	0.017849149	0.013569578	0.032079785	0.010609783	0.017749652	0.010672252
-3.404404404	0.018159006	0.013839588	0.032634869	0.010810663	0.018002638	0.010879335
-3.397397397	0.018473865	0.014114594	0.033198667	0.011015183	0.018259126	0.011090230
-3.390390390	0.018793799	0.014394682	0.033771298	0.011223404	0.018519161	0.011305001
-3.383383383	0.019118881	0.014679935	0.034352878	0.011435391	0.018782791	0.011523715
-3.376376376	0.019449184	0.014970441	0.034943527	0.011651206	0.019050063	0.011746439
-3.369369369	0.019784786	0.015266285	0.035543366	0.011870914	0.019321025	0.011973242
-3.362362362	0.020125761	0.015567556	0.036152514	0.012094583	0.019595726	0.012204192
-3.355355355	0.020472186	0.015874344	0.036771095	0.012322279	0.019874215	0.012439361
-3.348348348	0.020824140	0.016186739	0.037399231	0.012554070	0.020156542	0.012678819
-3.341341341	0.021181702	0.016504834	0.038037048	0.012790026	0.020442757	0.012922640
-3.334334334	0.021544951	0.016828721	0.038684671	0.013030216	0.020732911	0.013170896
-3.327327327	0.021913967	0.017158496	0.039342227	0.013274713	0.021027057	0.013423664
-3.320320320	0.022288833	0.017494254	0.040009842	0.013523587	0.021325246	0.013681017
-3.313313313	0.022669632	0.017836093	0.040687647	0.013776914	0.021627531	0.013943035
-3.306306306	0.023056445	0.018184110	0.041375770	0.014034767	0.021933966	0.014209794
